"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
50784.65,16814.969,4590.564,1803.88,1127.602,1036.647,13456.49,769.493,8223.113,6367.245,4773.377,2765.712,1836.058,597.739,957.112,451.237,769.223,500.695,219.941,448.006,149.43
16807.968,79332.495,10328.323,860.513,635.103,530.903,1059.964,554.901,2364.113,6210.863,18326.674,18712.204,6163.76,439.001,648.356,418.79,1455.665,886.06,352.728,378.461,221.861
4719.5,10225.503,53598.517,10325.487,633.724,675.763,737.396,689.406,503.356,970.879,1172.089,1004.339,20473.087,13935.848,4266.144,422.715,686.676,978.66,640.652,581.115,186.394
1774.267,969.956,10406.405,61165.91,11341.379,1181.038,4278.302,1033.769,803.45,1266.043,1146.526,896.146,4181.671,8726.104,24278.749,1458.779,676.545,742.678,727.863,1809.432,384.269
1130.55,591.328,742.321,11234.567,61866.937,17619.198,4947.343,7845.514,869.518,973.984,792.927,699.916,1106.946,497.74,15366.621,8199.253,730.991,534.295,407.638,1094.416,488.147
914.252,569.029,603.4,1055.81,17542.537,55969.718,11136.581,19732.198,8208.653,684.857,611.884,434.7,763.902,280.946,944.232,1018.433,483.734,398.311,209.288,517.448,273.301
13460.188,1091.206,795.81,4115.866,5298.079,11056.489,45892.315,1534.024,8637.201,2624.65,1669.416,620.47,1742.397,1499.045,1470.104,621.054,749.336,389.411,306.917,806.56,252.853
741.785,629.941,702.843,1043.536,7690.273,19866.526,1599.436,181437.101,14595.487,1095.156,951.096,574.629,1061.919,564.296,2336.487,18397.953,660.067,604.56,318.966,1032.177,778.025
8092.284,2380.18,497.317,863.738,864.082,8253.51,8733.897,14954.987,59066.259,17220.904,2577.308,676.837,794.677,247.86,865.856,587.676,614.011,409.424,244.117,651.103,223.336
6358.053,6528.066,947.775,1414.52,957.052,782.996,2408.227,1066.786,17178.394,106498.327,33466.324,1525.539,1012.642,251.714,693.502,574.213,1256.385,785.498,237.811,371.867,296.028
4812.544,17837.85,1267.54,1140.174,759.527,718.554,1424.675,932.476,2444.169,33736.276,154443.117,19069.392,2457.613,477.697,799.217,541.859,8406.82,1256.861,376.206,462.688,291.268
2610.999,18476.938,929.045,823.916,660.409,427.427,577.761,551.455,647.851,1585.172,18879.809,59738.168,11534.979,574.915,520.763,444.143,11580.252,1427.181,313.836,269.28,217.672
1938.913,6174.431,20615.079,4053.764,1152.697,693.107,1659.031,1080.099,737.101,1059.677,2517.729,11471.81,140577.674,16116.329,2101.889,804.192,7097.364,32973.29,6892.142,1035.312,377.98
646.442,452.063,13763.726,8610.033,544.11,292.519,1442.326,495.475,357.876,208.437,485.256,570.039,15908.028,39226.753,12395.92,474.56,185.993,4850.317,9008.913,4568.748,209.177
987.1,607.181,4274.846,23490.746,14877.23,992.996,1319.28,2371.128,992.666,657.676,858.975,558.809,2136.976,12594.29,115946.311,15291.769,642.459,817.815,1635.183,26395.622,981.424
466.233,380.201,477.554,1357.073,8206.567,1178.555,623.203,18649.914,562.252,497.899,654.261,494.799,740.783,405.924,15137.715,143045.416,440.41,593.336,689.29,10042.107,11692.04
776.823,1282.257,692.918,667.619,628.266,439.699,656.732,636.414,538.131,1273.318,8466.898,11817.035,6785.786,147.733,459.375,438.811,89063.474,7885.534,499.395,501.913,227.019
566.053,868.394,928.844,849.068,638.251,414.272,568.494,674.66,399.958,810.892,1438.721,1310.846,32996.282,4943.737,935.586,571.956,7996.388,90242.494,28884.63,1148.068,383.177
313.856,417.301,687.008,821.56,362.687,179.219,401.159,297.196,208.613,241.865,324.112,267.195,6821.122,9187.939,1634.021,632.694,483.962,28655.167,30858.909,13439.053,448.638
400.649,445.494,552.273,1921.646,1011.915,586.535,811.655,971.016,592.95,405.449,464.592,306.332,1128.405,4636.623,26422.535,9806.992,378.131,1153.275,13331.563,117728.739,13434.898
169.185,258.464,168.779,385.962,502.395,307.966,254.837,758.112,236.633,250.493,254.732,225.653,451.37,181.468,885.723,11698.491,236.942,308.619,377.433,13564.486,41769.054
