"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
127935.765,36478.997,17642.053,16701.382,10104.867,11012.857,38066.511,7562.454,23685.276,17727.946,15656.47,8321.864,10084.262,3904.914,9526.913,5048.243,5958.51,3809.672,2390.819,4978.477,1846.037
36254.841,97254.222,15232.129,5336.159,3613.702,3128.68,6135.229,3169.888,6218.973,9574.579,25657.794,24672.329,11168.347,1493.845,3110.051,2258.896,5664.629,2437.588,1551.465,1833.55,1017.998
17454.722,15791.28,70968.532,22710.656,5618.472,4055.974,6054.501,3087.468,3053.227,3018.401,4060.599,3192.822,24835.471,15079.433,8869.623,2984.277,2462.075,3301.395,2537.591,2871.457,1057.454
16954.852,5318.53,23531.703,89326.258,22845.323,6954.999,18605.243,6778.102,5118.791,3904.324,4916.456,3275.014,6558.443,8773.336,38190.417,6637.384,2644.248,2881.814,3197.569,6778.836,1912.79
10099.985,3549.647,5565.717,23144.434,90059.623,24722.001,13311.508,16322.652,4927.005,3249.488,3329.333,2205.985,3816.606,1973.007,21942.365,17083.442,2208.428,1448.505,1422.701,4553.48,2735.375
11062.907,3192.86,3545.683,7516.49,25422.399,90795.373,24548.697,34650.229,15340.176,3667.449,3174.816,2208.696,3282.674,1303.936,4848.592,5793.188,1943.78,1600.202,1110.457,2850.248,1472.227
39878.871,6100.203,5737.543,18092.444,13537.13,24611.145,88717.358,9228.388,21952.168,7654.853,5380.999,3134.081,3879.23,1748.67,6598.78,4516.396,2154.113,1668.675,1380.75,3554.532,1442.149
7717.978,2955.348,3202.21,6698.592,16762.868,34786.001,9672.073,244855.165,20053.861,3504.789,3451.281,2115.102,4072.247,1822.076,7354.344,26836.793,1964.038,2025.253,1480.857,4211.222,2305.95
23448.488,6326.425,3082.565,5006.274,5268.946,15488.841,21295.304,20549.687,67759.691,28162.192,7898.454,2976.321,3141.629,1411.951,3454.663,2977.929,2285.414,1289.198,929.753,2105.324,771.946
17796.514,9847.851,3190.722,3952.303,3421.108,3620.843,7344.417,3451.726,28284.207,150054.401,51828.611,5987.761,4168.997,1193.214,2590.461,1901.207,4372.596,1775.262,978.406,1794.726,875.357
15938.187,25851.041,3840.205,4657.91,3221.044,3030.322,5273.946,3501.18,7783.618,52774.163,178997.393,29217.741,6424.651,1678.699,3332.944,2294.454,10242.829,3189.294,1409.646,2557.814,1004.515
8335.228,24509.274,3109.541,3028.374,2016.373,2118.441,2958.511,1923.396,2799.388,6359.531,29146.752,76301.435,13999.334,1068.088,2703.931,1655.48,22131.977,2572.918,1143.41,1630.798,861.096
10295.095,11625.413,25048.689,6600.338,3809.113,3224.466,3910.381,3875.123,3098.268,4034.95,6487.124,14065.884,182765.7,22419.608,5074.834,2567.318,10337.41,43031.149,10141.167,4148.835,1463.695
3758.524,1491.666,15288.077,8628.314,1912.942,1103.758,1949.215,1684.689,1413.453,1266.092,1732.081,1222.937,22294.436,50839.495,12944.749,1735.487,1056.387,6811.293,11905.884,7300.385,949.99
9524.055,3195.54,8592.628,38048.119,21845.648,5061.389,6557.592,7464.102,3420.895,2747.429,3605.716,2535.003,5106.64,13012.569,131269.378,22776.601,2230.917,2946.193,4517.409,37812.348,3893.597
5294.154,2448.838,3010.501,6793.041,17620.698,6309.19,4476.314,27019.619,2909.939,1724.453,2375.754,1532,2708.075,1706.003,22739.255,162863.576,1462.541,2073.575,1996.312,14474.974,14847.555
6090.647,5612.342,2505.591,2628.566,2374.972,1948.401,2068.92,1834.841,2307.152,4204.332,10406.439,21917.005,10217.445,959.119,2051.604,1625.687,113719.668,6830.799,1396.351,1571.888,646.396
4015.271,2554.973,3228.302,2838.341,1436.606,1506.841,1622.985,2050.25,1344.004,1857.883,3271.664,2625.332,42554.596,6915.616,3041.603,2119.542,6351.088,95597.716,23057.446,3114.561,1145.176
2520.156,1238.859,2745.364,2917.356,1377.492,1035.217,1420.587,1543.751,924.301,1058.474,1321.222,1077.185,10393.455,11375.35,4518.039,1946.819,1341.408,23625.261,38260.964,17208.739,1250.277
4741.914,1908.811,3038.309,6538.036,4176.639,2851.138,3655.69,4149.679,2246.463,1809.466,2569.971,1678.491,4187.47,7223.931,38986.247,15059.024,1537.588,3475.674,18383.014,122838.394,14659.324
1675.029,1036.207,920.592,1989.485,2433.647,1335.131,1244.849,1992.549,719.938,891.681,1101.26,824.119,1525.524,928.891,3967.096,14844.657,647.098,1076.921,1290.444,15020.88,47287.595
