"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
103661.801,30724.671,15768.446,11171.447,6840.991,7560.037,25711.847,5893.117,19991.207,15576.162,14053.021,6788.201,8388.341,2908.866,7473.328,4007.123,4414.8,2352.728,1756.67,3857.429,1740.883
29919.393,85888.568,13223.594,3880.906,2704.74,2182.012,4488.439,2610.039,6116.049,8367.935,22440.48,22335.973,10479.496,1521.597,2620.278,1830.111,4411.976,1804.67,1214.587,1588.787,1018.685
14956.442,13713.806,58957.415,19532.932,3814.621,2693.947,3990.236,2655.45,2689.084,2548.182,2907.637,2416.507,20920.208,12300.188,7820.45,2457.857,2087.804,2830.565,1975.11,2599.96,1098.437
10903.23,3748.699,19917.635,65442.552,16533.035,4577.241,10499.541,4473.096,3756.541,2596.7,3284.997,2016.062,4562.597,7404.917,29962.072,4028.787,1741.564,1744.954,2057.077,4977.787,1630.764
6569.105,2229.136,3892.185,16352.911,69442.956,18957.609,8363.678,13894.189,4215.568,2304.84,2456.517,1675.014,2759.369,1602.327,17846.521,13206.071,1562.782,973.359,927.811,2981.737,2245.894
7428.931,2328.837,2881.457,4400.764,19660.972,71791.626,16192.284,29037.311,12163.035,2558.974,2322.765,1628.181,2459.694,927.158,3277.211,4430.14,1271.262,789.856,734.735,2045.63,1584.668
26833.051,4537.247,4349.608,10305.981,8542.362,16650.328,63525.742,6793.554,15910.499,5571.27,3723.442,2036.044,2491.72,1263.795,4381.522,3089.502,1419.898,1027.732,1004.059,2358.525,1196.134
5869.608,2671.626,2664.64,4396.719,13351.128,28870.263,6705.704,213666.582,17978.526,3017.518,3096.867,1667.545,2783.05,1402.498,6409.707,22400.634,1726.745,1481.566,1138.821,3645.527,2319.129
19504.279,6542.606,2707.519,4239.42,4313.223,12457.729,15191.096,18134.535,61639.447,25689.122,6765.546,2365.623,2774.315,1103.212,3013.139,2854.496,2034.696,1167.836,1077.769,2259.767,986.392
15218.685,8501.274,2792.75,2611.843,2535.341,2486.403,5629.484,3068.675,25257.623,128030.87,46083.961,4517.109,3175.695,1158.811,2045.028,1417.142,3154.806,1379.322,843.163,1712.792,1160.116
13227.305,22302.513,3032.397,3171.698,2287.71,2358.298,3547.11,3137.862,6922.48,46122.99,159394.255,25683.188,5924.997,1397.614,2730.71,1911.204,9216.333,2304.416,1343.457,2305.519,1284.647
6546.41,22846.601,2561.096,2040.606,1528.121,1563.416,1896.497,1562.087,2347.813,4876.328,25491.112,69248.038,12653.849,920.904,2007.868,1154.419,19396.717,2031.068,1024.149,1414.443,766.35
8459.403,10344.174,21219.525,4497.618,2789.135,2387.349,2792.241,2814.438,2863.27,3005.994,6020.181,12737.636,159167.827,19687.564,4062.158,2420.142,9360.826,32631.987,8438.986,3414.318,1650.806
2836.785,1618.594,12363.779,7159.126,1436.954,903.645,1319.655,1445.086,1018.977,1022.05,1403.859,956.022,19175.631,43464.328,11436.604,1251.711,842.586,5892.572,9577.868,6444.44,757.01
7040.577,2778.241,7754.343,29783.186,18194.349,3151.198,4413.068,6609.756,3132.738,1892.74,2700.939,1947.482,4038.355,11278.928,117866.668,18535.095,1217.897,2212.795,3884.868,32399.146,3911.479
3964.105,1626.512,2638.27,3957.435,12815.931,4347.738,3016.79,22706.53,2629.97,1485.312,1864.164,1277.4,2396.351,1281.834,18675.016,144095.396,974.462,1231.711,1682.905,13795.387,14001.509
4432.321,4433.066,2043.061,1816.124,1585.676,1305.762,1453.887,1764.954,1993.725,2974.951,9176.309,18921.347,9566.338,931.461,1428.634,969.501,98429.538,5114.414,1195.509,1413.784,818.277
2351.29,1835.097,2519.963,1728.44,1126.27,886.216,963.613,1394.337,1137.323,1299.72,2332.283,1807.721,33391.01,5896.5,1968.192,1257.816,4851.271,85492.818,22694.733,2206.051,955.574
1829.257,1374.244,1949.596,1990.133,1058.708,674.862,860.299,1156.81,1148.187,802.069,1464.556,837.631,8531.351,9774.487,4057.884,1702.755,1119.101,23536.491,32948.048,14997.272,1267.097
3666.063,1617.172,2562.091,4547.481,3032.196,1903.912,2461.865,3443.572,2249.201,1558.889,2088.324,1365.333,3562.732,6252.885,32470.55,13781.414,1377.863,2547.383,15124.424,108150.496,14937.452
1461.361,892.313,1009.05,1293.293,2247.892,1407.105,1050.764,2232.198,926.642,901.887,1138.409,708.555,1567.991,805.215,3752.156,14384.85,693.943,849.972,1332.059,14980.9,44811.686
