"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
118601.414,39613.603,18952.474,18243.287,11786.553,10374.492,41223.062,8225.244,25047.099,19440.971,17098.856,10043.642,11050.125,3566.34,9167.693,5475.29,6917.323,3817.355,2299.408,5583.57,2234.62
39666.204,105928.601,19558.307,8905.006,6356.535,4840.252,9705.607,4675.389,9485.751,12130.845,31065.967,28778.723,13643.504,2324.17,4814.729,3911.416,7813.84,3419.888,1931.756,3363.962,1576.209
19444.871,19909.942,82906.734,30251.014,8157.838,5157.739,8013.505,4516.142,4769.248,4971.843,5669.664,4202.979,29709.412,18201.34,11548.128,4452.71,4326.376,4705.098,3761.422,4875.947,1815.024
18433.046,8474.434,30721.269,117979.477,35517.696,10996.841,28271.077,9915.451,7792.139,6517.886,7048.123,5018.317,10613.965,10956.296,45379.543,11203.635,4544.205,4221.682,4702.555,11370.335,3335.661
11403.023,6431.549,8381.166,35461.965,123223.225,40372.271,21921.962,27651.084,8951.57,6511.124,5842.028,3872.438,7500.99,3737.724,30573.871,26363.256,4669.134,3075.494,2817.559,8106.891,4705.315
10082.328,4730.998,4949.472,10829.452,42149.14,102788.242,31558.353,42002.738,19060.308,5061.666,4143.327,2650.717,4967.495,2028.385,7187.884,9467.962,2641.017,2038.723,1564.557,4367.591,2421.048
41542.721,9922.788,7902.385,28787.476,21964.146,31708.764,112761.146,14313.287,32494.393,11442.866,8747.779,4495.164,6490.027,2951.903,10327.898,8020.414,4165.894,2563.438,2216.113,6791.031,2743.87
8351.926,4799.858,4909.832,9845.392,27895.939,42478.261,14680.628,301219.223,27220.158,6191.144,5284.35,2904.871,5457.537,3065.842,12475.287,35147.145,3564.247,3072.655,2354.532,7860.465,4463.175
24912.639,9167.138,4473.645,8183.437,9275.822,19499.847,33501.108,27817.325,98872.641,35644.076,11610.492,4298.361,4799.034,1935.604,6087.179,5888.861,3897.994,2111.682,1567.095,5127.65,1909.425
19522.428,12291.178,5333.31,6944.897,7182.095,5474.983,11980.417,6589.613,36030.217,167358.038,62759.553,7242.044,5044.958,1773.658,3563.411,3429.042,5214.77,2761.163,1592.509,3005.76,1533.012
17637.749,31760.613,5812.208,7001.481,5805.676,4181.491,8552.425,5141.44,11790.693,63507.979,193046.325,32362.702,6571.579,2138.888,4172.004,3432.491,12065.815,3979.557,1941.516,3474.397,1590.75
10441.008,29230.067,4441.005,4736.979,3758.527,2612.97,4306.449,2645.997,4248.002,7662.808,32262.847,86928.991,15007.093,1506.867,2953.391,2557.42,26361.979,3368.955,1610.181,2352.495,1207.525
11199.509,14590.085,30480.031,10892.948,7495.189,5235.178,6730.973,5638.651,4832.355,4502.751,6231.526,14436.609,196251.313,26293.756,7140.909,5063.828,11888.447,44565.403,12419.298,6264.691,2361.242
3484.146,2529.165,17848.966,10563.376,3733.141,2163.746,2836.257,2753.679,2100.427,1658.767,2115.42,1576.985,26014.483,57128.657,13860.1,2665.565,1462.277,7566.574,13716.676,8469.08,1247.839
9401.63,4625.382,11112.568,44427.422,31116.402,7692.824,10752.97,12151.775,6744.325,3511.527,3896.377,3069.307,6991.019,13552.291,149631.883,29843.166,2732.112,3743.653,5849.084,47130.942,6044.063
5579.129,3678.815,4264.726,11092.514,27052.122,9272.454,8028.07,36338.358,5174.426,3380.854,3628.753,2639.485,4958.643,2454.887,31161.877,188556.497,2700.857,3487.189,3446.29,21815.6,19219.647
7120.373,8150.7,4302.568,4649.115,4564.607,2613.757,4044.668,3642.422,3929.14,4852.736,12073.078,25277.016,11767.707,1482.801,2751.832,2601.878,121460.684,8292.627,2123.81,2588.158,1267.592
3747.893,3307.255,4944.697,4530.162,3342.993,1970.778,2915.804,2816.095,2172.704,2788.246,4008.558,3341.523,44002.095,7838.97,3790.651,3666.116,8123.144,104747.731,28219.839,4875.906,1714.478
2257.22,1838.282,3997,4655.321,2758.751,1659.508,2288.38,2373.958,1662.293,1542.382,1767.597,1448.526,12333.963,13086.929,5983.226,3240.992,2200.574,28344.097,39997.723,19635.12,1699.706
5525.818,3515.982,4931.121,10944.254,7934.158,4271.199,7054.301,7595.922,5775.282,2874.622,3493.103,2533.434,6412.11,8555.829,47759.824,21537.902,2930.91,4845.709,19240.285,140421.656,19217.309
1866.856,1334.352,1534.203,2930.323,4120.739,2113.411,2414.675,4485.533,1536.415,1516.677,1429.033,1101.366,2317.924,1266.019,5890.495,19344.007,1234.406,1707.861,1844.02,19887.437,60057.285
