"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
109812.669,36975.373,16205.858,16415.212,9839.497,9483.937,36735.009,7959.76,23040.196,18603.523,16799.98,8663.071,10389.984,3287.188,8189.819,5198.763,6109.98,3630.604,2041.489,4996.275,1480.781
37561.469,106923.403,18018.377,8249.574,6308.118,4428.756,9503.051,4494.307,8070.74,12382.168,30275.302,28906.197,12808.478,2296.701,4198.941,3646.823,7474.714,3378.259,1749.798,3177.35,1216.075
15796.508,18367.053,75743.427,29030.958,7577.114,4560.209,7038.451,4231.639,4053.889,4629.685,5289.868,4344.043,29260.046,19121.737,10711.636,3869.478,4095.721,4513.805,3388.702,4679.233,1408.493
17222.794,7879.726,29914.506,118869.676,38440.293,10466.905,26105.153,9952.461,7701.833,6150.551,6971.788,4749.31,10648.17,10717.453,45799.148,10043.465,4483.254,4366.54,4291.566,10319.22,2732.654
9943.406,6275.945,7519.016,37653.799,112278.788,36860.136,19154.579,25965.126,7802.265,6319.564,4999.316,3423.486,7102.496,3580.635,28503.996,25011.632,3967.179,3175.22,2635.44,7615.443,4223.047
9243.985,4108.474,4468.999,10725.614,37884.252,102601.418,29808.327,41313.392,17364.579,5032.404,3959.066,2470.436,4884.829,1842.994,6919.827,8965.338,2527.041,2100.384,1385.033,4006.255,2026.19
37876.302,9724.696,7027.287,25767.36,19385.001,29996.315,104320.466,13902.104,30788.527,11699.148,8656.505,4561.13,6390.632,3146.41,9910.79,7013.704,3891.276,2793.262,1909.753,6035.275,2276.055
8116.498,4326.796,4678.792,10039.097,25742.59,41272.876,14155.011,296823.451,26949.955,5835.025,5321.18,2921.677,5281.981,2596.888,11636.652,34914.798,3410.638,2972.881,2462.22,7137.809,3489.978
22804.498,8116.976,4060.441,7585.768,8438.915,17716.392,31795.7,27581.316,93211.666,33776.979,10960.786,4146.443,4624.486,2049.703,6014.839,5286.414,3705.514,2043.588,1560.833,4588.2,1416.837
19222.244,12385.328,4812.707,6861.516,6388.131,5294.649,11312.209,6032.035,34372.47,160745.891,59172.292,6790.648,4615.616,1864.02,3288.384,2966.94,5060.347,2752.87,1499.266,2685.704,1306.538
16395.5,30821.733,5365.777,6814.603,5530.584,3835.691,8325.607,5038.485,11180.161,59731.202,191768.138,32611.9,6583.518,1874.271,3926.607,3229.048,12808.585,3715.476,1933.432,3266.691,1606.873
8915.075,29549.522,4467.185,4551.641,3366.216,2461.187,4422.259,2783.816,4143.848,7337.278,32652.011,86302.44,15266.594,1488.324,3080.849,2424.74,26025.84,3692.235,1602.857,2233.046,989.244
10406.509,13827.412,28922.818,10534.256,6861.154,4756.79,6656.875,5278.583,4763.665,4479.686,6520.322,15722.705,193107.035,23744.937,7403.929,4378.677,11547.115,42745.184,11706.669,6214.616,2249.971
3154.115,2363.976,18996.925,10492.17,3703.808,1792.555,2898.303,2550.845,2003.351,1516.178,1809.234,1600.927,23769.096,52533.937,14471.813,2296.216,1469.781,7042.52,14013.773,8764.006,1028.941
8387.159,4057.2,10523.542,45965.33,29219.496,7223.717,10419.689,11380.642,6449.68,3556.367,4079.309,3215.164,7135.003,14249.155,144769.169,29804.741,2966.664,3628.636,5555.317,44231.394,4568.359
4918.793,3558.014,3896.805,10068.668,25620.163,8679.129,7105.006,34364.322,4798.556,3154.808,3454.083,2644.285,4305.301,2457.844,29709.402,188233.253,2529.337,3000.981,2990.835,19938.896,17096.03
5910.93,7693.815,4085.156,4533.405,3952.476,2624.994,3978.018,3422.674,3860.805,4974.491,12680.271,25525.92,11809.681,1470.379,2752.866,2569.26,120870.721,8080.328,2038.885,2613.775,1159.791
3555.686,3299.796,4526.506,4387.835,3242.444,2071.799,3023.706,2913.557,1949.668,2490.865,3692.765,3452.462,42863.192,7022.834,3672.149,3031.046,8165.303,102862.768,27098.223,4580.9,1379.524
2144.216,1749.817,3268.703,4481.867,2660.965,1578.32,1969.129,2483.833,1833.466,1605.969,1876.42,1590.323,11577.872,13544.996,5529.681,2934.831,1823.636,27519.883,42124.839,19512.836,1740.549
4685.364,3080.611,4424.622,10118.332,7067.323,3778.074,6233.328,7196.483,5291.621,2630.903,3214.573,2281.673,5921.803,9284.076,45481.579,19884.528,2717.94,4591.199,18889.302,135044.649,17820.68
1434.811,1161.433,1401.643,2566.928,3989.566,1904.795,1907.981,3469.981,1331.47,1127.024,1479.596,870.771,2162.725,949.927,4559.215,17348.819,1122.677,1265.884,1685.905,18178.758,56416.425
