"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
104462.141,36233.41,16173.868,14975.413,9279.36,8731.654,33304.605,6726.624,22767.908,16134.173,16018.261,8451.711,9446.476,3089.058,7807.229,4626.631,5479.24,3154.309,2064.521,4497.367,1638.677
36149.131,106473.891,17778.934,7909.966,5913.242,4140.969,7460.925,4230.844,7977.659,11742.351,29883.611,29966.174,14069.944,1863.899,4378.505,3624.554,7390.692,3306.713,1826.63,3220.248,1374.107
15922.144,17648.496,79862.8,29016.731,7232.523,4970.118,6640.343,4354.999,3990.778,4395.439,5812.889,5624.478,31360.869,16919.36,9751.044,4198.949,3834.856,4864.723,3590.917,4424.02,1554.421
15445.937,7539.257,29680.651,108173.467,34505.512,9152.421,21901.257,8773.243,6771.067,5798.835,6706.695,4275.572,10976.261,13383.93,42903.36,10077.617,4089.094,4199.021,4089.818,9558.512,2925.748
9498.207,5943.039,7685.645,34741.198,108643.317,41983.455,16351.569,24911.027,7424.365,5932.301,5447.496,3384.97,6381.81,3014.174,28460.473,24028.392,3621.94,2465.775,2534.188,6637.788,3533.63
8754.718,4299.454,4685.466,9289.608,42937.356,93354.586,29237.533,37372.884,17447.388,4639.007,3998.373,2208.389,4734.194,1540.309,6872.805,8140.614,2293.355,1927.99,1501.683,3719.36,1810.061
33794.557,7415.461,6366.165,21687.448,16942.624,29117.581,93315.219,12344.358,28093.843,10086.977,7710.616,3808.878,5595.087,2654.088,8439.42,5695.196,3113.287,2343.94,1742.352,4818.491,1807.933
6636.847,4149.443,4455.884,8786.255,25205.572,39124.751,12447.561,293994.362,25337.121,5403.327,4865.338,2827.123,5028.948,2408.103,10366.391,35122.255,3188.714,2561.137,2052.96,6506.313,3460.071
21735.959,7954.712,3710.092,6743.113,7788.808,17837.793,28711.992,26853.242,86938.989,34605.837,10006.219,4119.753,4207.121,1636.947,5467.779,5033.595,3493.358,1983.44,1351.404,4164.528,1584.721
15642.283,12343.729,4467.791,6010.625,5988.525,4702.015,9995.423,5590.808,33823.074,152963.569,59895.149,6347.403,4029.416,1364.928,3341.769,2936.696,4833.662,2240.038,1460.587,2464.322,1075.96
16143.665,29971.121,5586.417,6608.727,5401.064,3831.938,7113.756,4965.812,9723.966,59800.038,199553.307,35834.956,6607.845,2037.403,4040.442,3217.684,13869.309,3119.979,1653.921,2931.608,1713.295
8027.892,30654.359,5577.446,4479.763,3461.149,2355.883,3723.841,2816.138,4228.751,6412.519,35029.308,88833.451,14825.611,1276.33,3081.46,2085.93,25083.524,3090.541,1303.636,2208.143,1071.236
9189.108,14649.787,30521.09,10882.972,6350.179,4273.142,5641.987,4876.011,4235.727,4151.684,6450.19,14549.292,188240.962,17834.837,6623.436,4316.994,10536.563,44938.733,12618.278,5163.245,1946.374
2977.438,1839.634,17163.995,12723.656,2954.802,1567.036,2752.006,2126.056,1439.715,1208.76,1768.54,1268.172,17338.008,41387.289,14038.477,2329.551,1257.743,6505.811,13735.511,7633.764,1072.391
7899.113,4225.308,10101.713,43443.356,27729.455,6999.868,8765.676,10658.509,5917.871,3164.102,4166.018,3078.88,6820.196,14118.916,155181.77,29912.186,2896.02,3219.706,5045.7,51266.752,5642.959
4612.394,3331.86,4088.348,9886.652,24127.106,8052.841,6428.063,35229.009,4744.281,3001.557,3423.594,2322.079,3953.498,2400.469,29825.509,200669.565,2321.841,3059.033,2623.45,21139.467,18270.711
5383.593,7675.254,3796.679,3953.638,3647.327,2432.774,2982.981,3113.578,3276.362,4398.435,13996.118,25166.425,10455.11,1169.307,2779.905,2338.951,124253.436,8063.185,2018.1,2324.988,1133.799
3224.494,3421.247,4910.493,4426.967,2508.441,1952.58,2364.557,2686.282,2060.426,2039.674,3216.408,2935.333,44858.569,6773.021,3361.525,2896.691,7923.94,106228.287,33649.477,3975.652,1315.161
2025.232,1931.409,3368.309,4046.831,2484.342,1565.933,1860.453,2090.256,1498.135,1453.883,1746.38,1348.332,12427.303,14149.591,5324.543,2717.983,2094.188,34581.288,39464.826,20151.586,1691.653
3892.432,3040.915,4355.687,9400.543,6460.581,3697.927,5007,6383.232,3965.063,2493.749,3034.44,2040.642,5174.116,7711.671,51978.286,21097.03,2397.829,4033.88,19165.007,150987.503,19813.014
1509.085,1262.687,1512.029,2598.929,3510.489,1891.006,1716.673,3197.645,1396.476,1034.266,1527.345,1006.466,1874.489,1006.501,5620.495,18517.974,1105.105,1399.295,1673.281,20558.91,61138.255
