"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
107291.404,33073.882,14179.045,11585.27,6714.353,8101.597,27826.605,5655.267,19927.933,15487.301,13844.895,7522.866,7613.15,2163.9,7888.918,3755.895,4564.937,2841.241,1630.384,3986.186,1309.286
32024.138,91917.451,14386.244,4301.153,2392.093,2297.366,4086.32,2665.246,6079.818,8858.693,25492.268,24424.287,10245.832,1230.737,2510.386,1581.235,4556.776,2210.437,1099.207,1718.618,860.651
14201.606,14831.239,63300.667,20830.548,4026.101,2653.558,4191.914,2920.125,2747.445,2576.505,3544.442,2409.187,22885.992,13599.717,7729.505,2652.628,1800.421,2818.483,2038.345,1852.095,870.089
12285.285,3884.135,21010.213,79759.621,21644.781,5292.382,13177.271,5121.233,4156.532,3328.177,3962.547,2203.938,6842.89,12931.009,33941.482,5411.885,1693.674,2110.381,2435.657,5806.974,1468.102
6674.353,2315.856,4039.225,21657.307,73228.079,25101.895,9594.27,15253.448,3837.894,2399.752,2282.737,1497.986,2609.129,1454.635,19537.934,14260.161,1578.382,1007.471,1018.339,3203.942,1966.824
7860.768,2321.369,2675.254,5297.966,25450.399,74549.255,20820.257,29205.367,11929.162,2448.958,2154.31,1348.3,2196.504,684.387,3833.401,4204.626,1096.441,877.813,749.155,2053.347,1060.479
28354.761,4127.205,4152.659,12777.504,9376.06,20867.509,67159.869,7033.486,17687.836,4892.188,3927.367,1958.235,2417.856,1261.64,5230.211,3167.552,1726.309,944.338,996.45,2724.026,1103.585
5480.014,2702.467,3126.547,5332.606,15039.271,29793.225,6968.002,233468.933,19003.955,3108.571,3034.622,1733.508,2535.929,1339.043,6237.716,23838.847,1414.176,1416.19,1108.556,3338.146,1831.05
19798.2,5842.399,2816.126,4272.754,4188.669,11948.288,16684.781,19599.716,69563.709,27347.584,6295.554,2142.317,2228.132,829.272,3358.518,2486.045,1790.178,887.286,725.407,1842.092,814.718
15469.924,8808.75,2396.265,3394.239,2283.355,2602.497,4843.254,3010.177,26587.105,132809.103,49041.425,4463.444,3041.208,1030.274,2189.135,1588.795,3000.591,1400.135,905.507,1609.429,719.943
13724.321,25889.893,3434.52,3680.44,2241.269,2086.376,3547.062,3089.822,6433.655,49592.779,171330.859,27786.567,5518.228,1284.455,2839.325,1597.958,9309.389,2447.863,1365.564,2274.333,888.979
7423.743,24628.262,2671.01,2233.788,1417.658,1344.965,1693.619,1578.017,2325.786,4578.377,27814.817,77931.976,13110.608,832.419,1891.884,1130.378,18649.891,1830.745,1052.96,1323.992,586.156
7384.444,10233.065,22946.594,6465.334,2609.376,2249.053,2280.817,2649.817,2260.824,3014.551,5511.759,13310.628,175395.293,17661.969,3951.303,1964.023,7984.514,36276.389,9256.742,3056.098,1180.439
2135.421,1298.22,13195.04,12832.468,1377.745,716.488,1225.895,1241.832,814.821,906.294,1365.68,950.475,17375.605,39675.704,13099.804,1132.513,689.15,5603.845,11184.983,6383.163,518.009
7490.621,2715.108,7862.831,34205.015,19177.679,3714.087,5005.407,6307.762,3313.668,1967.681,3005.003,1708.54,4173.234,12871.72,123887.589,20672.066,1457.625,2259.464,3493.584,35352.891,3263.641
3557.091,1517.458,2649.995,5080.839,14135.519,4353.226,3164.746,24032.23,2517.557,1603.614,1598.585,1167.938,2145.647,1180.601,20813.852,150254.716,960.718,1388.762,1450.113,14076.291,12761.881
4365.276,4590.392,1825.773,1673.48,1344.65,1101.16,1541.876,1513.111,1720.9,2759.631,9435.918,18638.829,7891.509,755.102,1393.729,1039.204,107021.385,5250.953,975.677,1165.454,801.418
2892.674,2084.094,2535.789,2017.084,1058.276,851.587,1119.705,1463.864,1057.812,1485.437,2408.731,1822.775,36372.29,5654.082,2292.879,1349.175,5349.644,96735.377,25368.157,2513.053,832.363
1608.821,1101.691,1883.385,2199.022,1066.912,635.021,853.934,1053.999,855.224,869.94,1270.405,1006.047,9013.504,11189.893,3506.062,1681.067,1025.991,26005.697,34566.445,16708.662,1007.368
3683.019,1697.356,2086.559,5627.307,3118.999,1992.937,2486.99,3297.4,2033.727,1562.97,2112.565,1272.974,3049.049,6410.039,35956.496,14201.534,1187.792,2715.079,17047.875,131558.948,15305.478
1257.418,739.202,793.979,1331.005,1829.491,993.305,1084.325,1904.985,819.636,666.079,961.476,570.144,1079.439,477.196,3314.78,12450.564,761.736,768.341,1041.511,15553.244,44042.965
