"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
113548.286,38996.218,16967.888,18801.021,11793.881,10759.665,38334.42,8224.13,24497.82,19098.442,16973.152,9242.636,10377.934,3274.537,9028.122,5950.264,6259.047,3700.436,2143.377,5475.161,2000.509
38929.685,105827.358,19890.398,9138.78,6768.96,4761.789,10020.968,5117.825,9827.15,13293.163,31257.011,29819.046,14408.156,2561.684,4986.782,3947.199,8045.019,4334.831,2091.675,3147.853,1446.238
17487.652,19920.517,76381.157,29623.406,8070.64,4998.213,7600.625,4653.562,4430.042,4771.037,5481.694,4565.141,30168.566,17800.542,10419.353,4488.532,4227.53,4829.106,3587.63,4116.888,1480.908
19410.562,9211.774,30099.057,114547.54,38770.297,11548.165,28723.918,10933.132,8671.307,7076.377,7781.296,5406.33,10562.512,10877.8,45885.886,11471.253,4520.38,4857.28,4459.115,11857.239,3247.614
11734.27,6900.655,8196.31,38560.059,116530.689,45985.121,21384.452,30883.6,8882.158,6728.748,6013.585,3704.793,7400.499,3571.743,30385.057,26375.906,4701.615,3486.209,2918.087,8219.934,4490.978
10402.415,4903.479,4982.91,11675.549,47753.841,96165.195,33466.341,39689.78,17466.011,5252.676,4152.345,2766.958,4622.457,2179.325,7614.42,9175.575,2581.964,2202.513,1512.328,4183.271,1979.617
40145.645,10132.45,7580.525,28714.417,21052.212,32785.113,101649.902,14481.663,33115.21,11391.724,8379.389,4626.833,6544.567,3025.623,10392.635,7868.161,4285.928,2842.099,2318.997,6640.958,2116.916
8352.498,5172.589,4739.873,11076.161,31046.15,40510.794,14615.152,297306.215,27996.818,6016.994,5960.296,3088.91,5893.475,3105.685,12013.654,35841.666,3345.998,3008.032,2442.914,7845.098,3975.481
24334.082,9167.761,4642.061,8689.146,9476.181,17843.878,33542.599,28532.569,104353.882,35452.899,11991.234,4479.457,4665.218,2105.069,6186.797,5731.071,3690.664,1970.187,1595.895,5164.96,1767.323
19564.715,13117.942,5090.98,7108.755,6631.619,5202.564,11490.139,6387.213,35011.017,149274.107,60039.86,6909.591,4745.706,1690.773,3713.135,3388.254,4904.531,3041.141,1571.916,2698.092,1284.643
17472.252,31137.549,5506.782,7973.988,6183.252,4351.314,8638.816,5755.882,12146.826,60245.092,192217.455,31618.717,7214.506,2237.433,4452.145,3810.559,12974.081,3756.74,2027.895,3545.142,1630.869
9038.09,30045.374,4775.92,5109.259,3909.943,2723.368,4545.094,2956.774,4668.76,7118.81,32535.537,83398.805,15322.286,1491.794,3185.391,2761.379,24180.173,3487.273,1635.9,2378.71,1121.124
10710.43,14591.358,29360.562,11027.328,7294.093,4583.371,6980.764,6141.803,4669.509,4405.428,6973.244,15121.072,188737.2,24931.148,7090.769,4688.637,12260.843,45649.855,12083.881,6292.135,2296.929
3102.933,2573.501,17867.136,10616.21,3665.082,2038.804,3010.949,2796.323,2255.7,1500.93,2269.565,1513.223,24540.146,55756.053,15085.779,2542.727,1542.407,7600.043,13907.447,8313.036,1159.668
9057.31,5262.717,10558.637,46422.389,30846.303,7301.017,10708.345,12302.362,6666.328,3773.496,4443.642,3052.031,7222.787,15054.043,142968.168,30994.76,3047.757,3730.9,5934.515,46173.611,5469.657
5851.18,4089.815,4597.081,11424.88,26769.333,9635.145,8023.846,36003.901,5397.341,3508.114,3738.19,2657.779,4394.464,2519.886,31040.809,191058.793,2417.593,3327.407,3323.393,21752.075,17204.386
6237.864,8066.785,4234.465,4547.187,4473.861,2463.964,4177.846,3387.521,3822.476,4830.04,12746.282,24895.016,12098.891,1512.062,2766.372,2356.561,118103.933,8753.877,2109.573,2521.403,1101.453
3817.889,4117.762,4941.151,5159.961,3455.397,2373.092,3126.497,3031.864,2149.246,2950.313,3743.808,3573.664,45536.39,7550.748,3769.107,3225.453,8579.806,106017.141,29845.229,4695.175,1713.462
2006.841,2101.895,3589.067,4658.405,2911.178,1632.654,2268.781,2456.164,1843.263,1541.489,1822.038,1504.551,12168.796,13316.357,6151.516,3406.527,2219.987,29756.792,42430.131,20938.289,1865.824
5336.851,3364.111,4484.937,11299.382,8229.135,4281.862,7198.563,7625.975,5314.225,2511.231,3300.077,2452.072,6422.839,8229.115,46815.188,21393.016,2621.118,5059.121,20036.755,147058.591,19225.861
1823.748,1293.801,1380.936,2931.719,4039.34,1938.955,2135.783,3938.44,1540.202,1133.337,1554.325,1171.067,2206.819,1085.136,5577.366,17992.038,1166.639,1637.169,1878.132,19923.026,54520.353
