"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
77557.971,24253.823,12181.426,9557.723,5626.307,6101.068,21276.613,4788.735,15226.945,12487.978,12059.137,6684.132,7341.065,2943.349,6433.524,3014.749,4285.705,2292.831,1688.407,3533.437,1397.65
25210.086,70389.752,12491.127,5086.1,3592.476,2850.186,4536.167,2713.802,5709.734,8308.603,20926.69,23312.767,9879.146,1454,3011.003,2112.907,5994.65,2596.569,1394.746,2235.152,1172.149
11686.165,12460.203,50499.278,17148.903,4196.685,3464.708,3819.899,2770.869,2546.764,3377.896,4175.213,3857.674,22988.116,10936.512,7206.806,2624.316,2809.906,3476.705,2531.327,3100.31,1009.038
9896.297,4901.436,17634.346,64373.201,17098.134,5435.825,11245.407,4642.264,3693.179,3905.489,4787.564,3005.04,7567.807,8489.657,28357.629,5195.091,2733.186,2787.274,2770.181,6531.527,2112.942
5943.515,3537.575,4237.136,17788.489,61065.085,25045.06,8756.064,15064.955,3561.032,3569.41,3474.288,2203.603,4293.168,1952.76,16792.105,13166.665,2620.895,1616.393,1535.636,4038.482,2622.273
6673.234,2869.096,3427.916,5603.09,25552.263,69582.587,18225.939,26341.847,11674.748,3643.106,2893.272,1889.533,3430.69,1178.884,4783.563,5320.118,1864.624,1422.345,994.072,2687.333,1528.185
22149.857,4730.671,3726.002,11013.882,9247.543,17804.92,51268.122,7212.365,15432.461,7027.077,5356.056,2918.973,3639.832,1823.565,5662.257,3361.205,2289.55,1482.602,1333.21,3449.851,1402.191
4767.536,2858.753,3047.947,4828.641,15116.535,26994.15,7439.257,182289.418,16129.912,3516.934,3464.785,2167.665,3692.123,1404.577,6964.784,19133.223,2479.52,2139.825,1651.967,4593.959,2544.26
14974.602,5654.852,2604.735,3818.369,3811.53,11480.305,15174.171,16348.394,50581.838,25322.45,7268.015,3005.204,3167.726,935.174,3689.189,2686.776,2345.361,1116.254,995.394,2564.345,1149.643
12827.038,8495.481,3561.964,4156.184,3951.664,3609.594,7033.627,3843.718,24923.817,116856.092,45739.702,5443.355,3397.889,1041.531,2458.675,2434.479,4025.458,1945.24,1187.621,1814.95,1240.403
12563.797,21509.472,4184.803,4983.616,3549.493,2976.058,5196.844,3549.597,7824.867,46078.416,168294.386,27129.149,6003.849,1332.921,3202.416,2358.663,10988.39,3391.166,1433.49,2349.708,1291.667
6816.589,23799.047,3708.902,3036.494,2320.408,1895.292,2868.766,2195.251,2853.959,5697.792,27077.814,66544.529,11970.727,1117.184,2422.314,1635.067,18079.462,2415.545,1257.332,1592.46,973.44
7729.256,10533.659,22907.65,7531.272,4252.118,3307.701,4041.057,3894.156,3384.417,3463.485,6043.227,12114.91,150239.09,13891.361,5100.012,2936.125,8614.554,34021.047,9701.92,3996.317,1800.424
3076.124,1574.982,11264.609,8258.381,2133.708,1099.923,1828.656,1323.431,1074.436,1046.503,1318.132,1141.026,13796.61,29193.914,9069.579,1324.487,960.539,5124.247,9447.744,5540.815,831.887
6668.019,3381.098,7846.286,28360.497,16587.294,4723.849,6151.669,6936.553,3841.562,2595.311,3440.358,2364.326,5326.574,9235.276,114941.943,18221.705,2309.767,2514.845,3972.754,37939.714,4222.327
3259.348,2204.12,2537.013,5330.592,13058.662,5698.967,3519.697,19644.068,2681.591,2399.749,2173.838,1564.402,2854.501,1322.059,18177.455,132334.548,1780.434,2098.407,1883.854,13715.466,12988.319
4380.471,6422.038,2824.808,2609.839,2626.469,1789.957,2427.093,2119.818,2162.178,3494.376,10956.322,18398.327,8799.039,921.98,2108.45,1776.723,95921.581,7077.128,1608.493,1874.724,877.214
2696.35,2717.368,3369.845,2853.724,1659.738,1515.961,1559.07,1836.837,1148.002,1784.821,3349.349,2410.335,33678.596,5218.087,2698.939,2114.733,6904.965,78704.451,25551.862,3088.814,1293.569
1691.792,1578.066,2281.759,2786.037,1619.936,1023.84,1477.391,1673.191,961.977,1242.531,1496.501,1203.762,9474.051,9165.37,3848.291,1999.285,1612.389,25847.754,30061.711,15291.95,1361.336
3441.61,1988.159,3085.894,6338.308,4152.347,2538.674,3408.002,4536.169,3150.333,1714.38,2437.608,1476.614,4070.863,5696.656,38781.344,13701.307,1926.237,3262.003,14749.161,113257.251,14660.98
1208.029,1082.319,1038.473,1747.674,2370.766,1388.789,1095.38,2302.065,895.957,1029.82,1121.334,937.147,1682.526,626.593,4118.12,12838.928,892.987,1189.013,1352.814,14832.654,47945.799
