"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
127079.722,43414.676,19164.331,18483.829,12233.972,11071.406,39659.17,8860.444,26563.607,20407.445,18052.692,9974.444,10626.617,3178.155,9875.277,5891.309,6914.191,4032.277,2364.58,5884.539,1826.382
43501.163,115347.185,21769.739,9242.084,6474.046,4816.501,10040.956,5083.324,9668.319,12965.783,32834.706,30454.186,14554.292,2341.845,4912.217,4174.769,8508.973,4197.07,2065.843,3217.618,1549.158
19432.246,22198.289,85782.426,32201.73,7964.522,5061.541,8106.234,4902.482,4522.522,4968.632,5755.114,4514.844,31495.168,18150.333,11197.925,4296.681,3953.076,5081.558,3835.105,4700.391,1554.612
19749.096,9396.174,32791.362,127034.052,39993.866,12135.539,28492.595,10273.472,8484.974,7086.189,7664.316,5240.942,12601.008,17446.694,48429.204,11162.084,4351.723,5198.291,4935.872,11807.402,3188.068
12311.484,6304.993,7958.809,40388.331,124537.489,45347.412,21038.636,30964.142,8882.516,6537.608,5468.612,3893.442,7227.595,3530.306,30421.096,26872.23,4173.684,3231.36,2924.403,7839.876,4215.941
11269.302,4810.857,5113.804,11933.35,46316.701,98208.761,35310.435,41566.336,19365.766,5172.779,4054.116,2564.064,4580.894,1791.649,6785.326,9300.344,2706.742,1855.694,1280.277,3876.574,1983.946
41624.064,9450.605,8231.147,27865.932,21275.309,34473.102,108552.277,14693.257,34164.808,10845.244,8531.764,4496.807,6300.749,2833.402,9871.947,7446.321,3985.287,2605.265,1904.286,6082.502,2430.477
9184.874,4912.377,5051.607,10486.837,30952.14,43082.17,15756.813,317474.474,29118.324,6265.517,5216.973,3139.461,5636.162,2689.098,11994.31,37275.038,3127.237,2906.803,2459.824,7518.381,3943.051
27120.524,9778.825,4487.486,8760.994,9423.434,19834.885,35484.769,29558.479,106239.931,39698.378,11170.538,4496.327,4690.736,2033.626,6706.87,5540.682,3486.702,2085.919,1948.019,5251.592,1682.94
20720.545,13431.171,5170.899,7372.757,6459.447,5036.166,11220.388,6511.463,39918.803,170369.141,66188.928,7871.659,4498.31,1719.613,3270.461,3167.968,5049.799,2834.71,1775.078,2991.898,1437.192
18363.152,33011.582,5950.977,7800.704,5996.858,4035.008,8135.554,5447.898,11537.672,66353.152,202032.979,33918.9,7206.928,2200.544,4723.527,3408.273,12630.624,4173.484,1947.02,3549.103,1717.671
9907.692,30882.318,4724.611,5298.139,3908.532,2529.403,4576.318,2778.745,4479.348,7822.639,34603.206,94185.901,14999.549,1579.477,3248.642,2277.91,25441.086,3209.501,1500.645,2358.409,1102.411
11521.285,14939.608,30991.994,13059.832,6833.197,4519.176,6755.035,5790.588,4893.027,4886.505,6816.754,15758.296,206423.171,23861.162,7239.754,4457.071,11183.335,46395.438,13504.609,6160.585,1956.672
3444.849,2467.777,18171.638,17549.668,3548.654,1794.186,2847.515,2519.819,1942.854,1473.238,2235.48,1574.999,23590.062,49541.366,15737.847,2261.17,1349.221,6839.899,14875.637,8718.543,1211.783
10678.078,4924.518,11074.212,49975.261,31350.743,7208.539,10737.977,11738.329,6952.666,3455.478,4622.777,3293.268,7350.835,15466.63,159088.255,31675.479,3271.065,3977.716,6313.1,49270.217,5351.444
5877.829,3854.755,4484.324,11330.241,27355.322,9249.167,7954.299,36945.032,5416.968,3174.985,3515.836,2318.91,4214.684,2185.197,32080.574,199111.521,2630.617,3062.122,3164.512,22145.843,18551.593
6926.021,8384.655,4188.323,4323.225,4140.534,2702.777,4028.192,3224.604,3596.647,4831.573,12307.545,25390.448,11177.414,1391.9,3123.95,2523.828,126450.523,8405.403,2080.769,2556.2,1240.044
4388.52,4382.68,4952.083,5120.992,3315.057,2126.578,2833.039,2979.051,2233.471,2722.125,4259.377,3372.618,46029.778,6597.36,4059.717,3090.048,7868.603,110214.396,31036.426,4822.807,1585.657
2433.528,2128.685,3813.165,5121.019,2784.662,1371.406,2036.502,2333.694,2010.006,1589.524,1896.081,1383.763,13213.464,14294.393,6192.573,3131.318,2128.216,31765.265,42039.132,21863.403,1628.629
5557.574,3273.974,4627.39,11291.122,7599.764,3807.487,6571.458,7502.373,6140.791,2753.43,3427.845,2550.233,6463.065,8910.403,50092.374,21084.658,2673.133,5023.693,21779.819,163625.439,20085.19
1692.609,1278.132,1660.023,2869.154,4249.075,2066.572,2187.555,3905.811,1285.179,1339.062,1669.69,979.611,2001.625,1093.942,5335.998,18268.191,1311.411,1460.272,1753.157,20267.093,58158.364
