"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
87727.288,29149.875,12960.623,9313.946,5349.574,5245.101,26292.968,4352.843,15494.717,13146.754,11382.841,5763.707,5948.102,1792.757,4532.777,2751.804,3581.871,2044.048,1223.867,2600.085,878.49
29116.093,106395.661,15995.503,4992.247,3831.877,2700.81,5111.008,3233.033,6708.464,11179.287,27974.138,27488.738,10935.372,1540.987,3212.771,2129.774,5797.049,2940.663,1325.655,1975.365,757.015
12314.734,16342.475,77978.875,22720.519,4620.284,2847.952,4529.157,3159.842,2478.448,3148.389,3990.391,3134.855,28755.79,19089.818,8646.427,2523.729,2981.147,3697.879,2476.81,3057.709,685.105
8971.03,4800.42,22971.732,99628.687,27396.831,5782.262,14952.514,6141.54,4259.972,4301.783,4826.647,3027.988,8252.536,11572.806,37654.279,6573.078,2758.063,2961.799,2893.536,6750.812,1642.407
5135.399,3738.569,5172.381,26958.638,100438.99,33522.052,12172.361,21132.485,5001.817,3931.637,3764.239,2938.521,4520.062,2302.91,24360.97,17985.455,3090.31,2089.295,1881.434,4702.059,2175.083
5067.546,2564.895,2885.595,5333.623,33930.106,82583.21,22200.234,33690.615,14802.525,3114.884,3004.025,1971.516,3653.01,1116.096,4374.486,5398.03,1894.044,1505.756,1028.323,2509.471,1030.647
27101.665,5237.743,4555.479,14320.488,12869.628,21619.399,78473.477,7590.094,19047.81,8069.553,5729.168,2656.434,4855.898,3047.025,5942.346,3588.048,2292.977,1727.062,1253.278,3371.845,1096.333
4413.212,3134.174,3219.466,6176.439,20707.634,33601.835,7897.404,264736.374,23038.071,4154.087,3776.72,2233.592,4349.948,1799.369,8325.623,30527.951,2609.483,2298.476,1715.151,4915.044,2685.897
15281.298,6906.357,2600.34,4291.97,5119.384,15239.074,18683.07,24088.625,82899.135,29073.536,7491.037,2687.195,2889.793,1117.535,4217.106,3277.431,2444.1,1321.525,932.937,2534.857,811.185
13049.015,11355.632,3227.281,4495.356,3923.389,2980.592,7999.756,4479.719,29219.556,141143.748,52246.907,5091.99,3590.518,1252.332,2746.628,2154.801,4057.679,2214.902,1190.611,1754.595,910.403
11170.023,28331.75,4202.426,4773.449,3776.702,2995.143,5371.21,3757.106,7559.38,52174.219,205640.498,29236.884,5984.313,1636.329,3167.946,2398.658,12238.938,3217.914,1664.49,2408.579,998.405
5502.46,27381.633,3159.1,3219.693,2845.638,1915.073,2746.243,2019.554,2854.61,5066.211,29119.616,81915.282,15836.294,1403.885,2308.286,1638.018,22027.985,3374.454,1143.689,1839.685,701.717
6029.729,11540.098,28488.212,8226.251,4609.859,3526.927,4880.287,4493.157,3031.998,3542.133,5833.414,15806.569,189090.329,18717.698,5481.139,3322.649,11599.341,46867.486,11662.924,4285.457,1514.93
1813.898,1570.116,18643.637,11600.203,2392.899,1242.05,3114.235,1781.109,874.518,1140.723,1663.852,1402.266,18379.049,46228.293,16364.742,1569.329,1165.996,6695.021,11820.647,6897.87,682.676
4525.114,3141.337,8743.437,37536.75,24867.94,4595.29,6316.858,8251.931,4012.244,2656.748,3012.406,2259.935,5430.843,16811.913,156331.55,24609.737,2365.437,3038.547,4223.516,43651.339,3642.64
2583.994,2072.258,2379.455,6524.12,18171.232,5316.195,3767.82,31232.91,3163.837,2170.757,2411.933,1728.607,3281.031,1646.906,24464.895,200039.898,1951.666,2260.879,2108.495,17849.099,16908.778
3651.969,5611.534,2885.858,2949.918,2930.582,1888.014,2363.487,2494.654,2452.521,4017.308,12336.718,21674.456,11943.48,1090.587,2211.251,1975.786,121447.22,9604.093,1618.204,1923.182,827.44
2221.616,2900.644,3544.409,3258.507,2331.881,1383.245,1880.786,2515.346,1470.489,2216.17,3114.111,3349.111,45700.5,7015.19,3013.434,2365.658,9241.062,111490.076,35071.011,3463.79,1127.127
1332.811,1224.161,2372.507,2777.729,1847.08,1065.494,1205.755,1712.003,1068.684,1177.445,1590.144,1070.824,11023.585,12301.56,4498.111,2116.915,1692.128,35374.985,39994.767,18866.754,1176.96
2396.501,1991.263,3098.111,6556.29,4588.338,2496.61,3552.046,4753.894,3120.943,1800.455,2256.093,1913.92,4235.903,6911.93,44170.206,17530.686,2104.703,3636.841,18549.17,159308.143,19332.711
775.986,733.443,688.146,1592.195,2123.932,995.732,1209.341,2394.944,681.713,794.169,941.85,659.122,1193.28,594.801,3629.904,17468.628,851.488,1140.138,1139.66,19338.73,57155.01
