"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
101891.631,28954.215,14520.486,11841.647,7708.731,8311.594,28304.017,5408.1,18698.611,14342.207,13301.728,6990.582,8409.753,2693.786,7440.073,3881.366,4781.13,2741.028,1777.653,3828.794,1201.887
29450.957,82890.67,13233.787,4270.838,2968.501,2647.244,4650.437,2807.219,6373.307,9268.595,23526.858,25065.994,10399.51,1504.962,2718.307,1782.473,5445.077,2538.13,1238.783,1843.562,761.062
14348.7,13684.847,61702.447,20028.531,4130.657,3334.385,4024.861,2776.784,2654.562,2734.941,3694.428,2700.94,25526.47,14430.211,6872.988,2351.861,2158.462,3270.304,2366.629,2290.249,916.233
12332.382,4481.423,20369.396,76680.374,20227.367,6179.589,12277.214,4772.941,3854.155,3583.756,4177.607,2606.068,6619.082,9483.04,31537.704,5307.173,2071.273,2394.254,2529.443,5833.326,1863.842
7762.697,2813.789,4264.324,20370.487,70029.262,26536.145,8856.99,15695.823,4355.69,2742.015,2835.786,1976.454,3249.403,1603.449,17784.204,13058.105,2048.715,1217.89,1258.467,3476.369,1821.637
8545.32,2675.026,3125.132,5669.186,27387.212,76466.449,19183.549,30645.148,13067.992,3156.589,2807.6,2164.422,2737.005,1027.508,4296.744,5083.042,1591.282,1391.741,859.482,2311.608,1178.845
29149.213,4631.746,4148.66,11885.631,9115.872,18638.983,59096.82,6726.392,15755.63,6113.853,4586.687,2427.844,3414.11,1989.656,5625.755,2912.459,1903.382,1282.654,1031.426,2393.99,1197.732
5533.827,2867.626,2903.417,4863.019,15181.551,31065.099,7228.189,208735.481,18418.709,3223.465,3004.263,1731.099,3020.132,1462.342,6494.034,21893.877,1911.982,1773.546,1184.327,3495.701,2197.222
18181.04,6009.733,2764.8,4051.346,4266.456,12832.977,15487.771,19255.663,62495.288,26751.217,6735.887,2551.052,2621.364,1021.844,3688.257,2645.84,2006.227,1107.605,857.91,2368.079,769.94
14831.672,9249.144,3115.114,3860.277,2746.541,3268.3,5927.161,3256.668,26924.917,124016.006,49988.723,4960.727,3707.191,968.799,2317.456,1420.215,3767.199,1652.113,1065.696,1561.869,805.32
13565.485,23441.068,3413.504,4135.709,2838.144,2818.649,4435.277,2929.288,6886.397,50527.957,180206.505,28930.344,5925.072,1376.014,3269.601,1888.043,10556.692,2781.935,1457.667,1946.638,1126.744
7003.908,25223.11,2879.899,2482.44,1714.299,1947.405,2321.511,1840.954,2762.794,5289.418,28720.368,77546.537,14216.772,998.351,2407.283,1270.212,19196.146,2464.269,1092.296,1369.025,695.823
8451.566,10717.908,25110.781,6580.367,3233.41,2679.984,3353.844,3000.769,2842.171,3624.244,6109.324,14583.4,160130.744,14613.227,4670.508,2329.216,9315.627,36335.482,10346.365,3479.004,1232.148
2703.549,1495.28,14602.841,9757.282,1790.124,1065.557,1897.642,1467.418,920.624,972.141,1341.81,1067.024,14268.916,33452.432,11543.865,1113.128,924.315,6042.234,10084.786,6272.41,684.919
7820.164,2898.174,7290.642,31080.673,17580.421,4740.799,5633.548,6689.992,3979.013,2312.432,3274.622,2294.983,4602.994,11401.86,126570.94,18976.232,1975.613,2596.157,4090.997,39763.503,3747.362
3955.682,1721.501,2323.031,5174.139,13257.894,5081.626,2986.793,22745.695,2447.88,1464.448,2095.358,1214.856,2298.087,1155.096,18965.205,146677.434,1206.625,1638.457,1678.4,13740.89,13569.497
4733.222,5642.05,2219.991,2132.213,1846.886,1634.208,1747.693,1924.301,1947.026,3772.976,10487.453,19384.857,9171.144,934.979,1886.916,1185.425,112728.077,6587.108,1502.112,1319.515,652.211
3095.487,2454.668,3128.799,2325.965,1297.259,1421.29,1351.187,1703.289,1121.933,1785.575,2986.157,2351.749,36805.759,5987.035,2700.779,1693.957,6709.873,89312.904,27804.879,2658.636,963.567
1786.669,1231.847,2131.182,2542.824,1120.169,804.496,964.936,1160.858,865.128,972.822,1426.343,935.811,10004.26,10403.741,3978.699,1705.373,1320.819,28182.922,30605.045,16123.809,1341.865
3774.36,1770.554,2400.405,6008.61,3053.737,2437.789,2571.042,3249.161,2968.424,1549.18,1993.124,1370.737,3738.108,6194.197,39757.039,14113.421,1305.626,2816.568,15941.677,123845.9,15881.449
1304.635,741.428,854.36,1587.18,1593.53,1132.17,1110.691,1963.964,722.355,719.074,1054.236,783.093,1196.201,580.366,3723.179,14022.614,640.513,860.573,1202.164,16154.845,45039.595
