"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
42869.609,13592.98,4742.477,1678.389,721.873,830.998,10514.409,683.795,5474.913,5560.588,4305.893,2513.591,1493.077,323.361,796.631,423.71,720.707,441.431,170.104,375.455,215.828
13461.917,65412.728,9084.739,656.593,455.579,522.405,653.265,455.861,2479.211,5259.805,16277.902,17418.901,4962.807,425.815,528.254,320.399,914.142,668.143,231.226,295.417,219.114
4844.969,9307.266,47346.138,8618.583,643.376,367.754,640.021,465.043,374.304,817.137,1092.648,796.439,17445.819,12942.135,3537.118,393.558,612.962,710.83,513.614,471.234,279.626
1520.297,715.255,8481.441,49336.899,8308.147,901.22,3427.296,849.572,602.345,888.733,1044.621,506.144,2119.234,4467.207,18873.158,1199.677,576.195,509.281,451.952,1460.598,394.674
742.121,565.759,821.067,8457.307,56471.956,13850.042,3046.467,7664.58,714.196,808.821,551.814,427.939,900.495,444.589,13606.589,7267.702,403.941,307.223,296.758,745.289,518.236
864.297,445.248,500.864,732.015,14160.88,46237.624,9216.752,17365.797,6614.103,478.363,402.899,392.964,405.76,255.957,774.12,799.994,245.739,233.456,145.213,357.783,268.929
10574.133,642.363,662.902,3446.439,3322.687,9257.985,39445.271,1358.52,7237.525,2111.215,1161.526,521.418,995.928,300.535,924.859,618.306,358.521,337.017,210.863,446.843,140.775
611.186,382.759,454.981,941.916,7719.945,17329.997,1323.147,153265.465,15872.895,864.969,912.744,556.039,799.547,364.251,2063.001,16276.028,493.165,418.908,308.493,777.872,669.004
5496.347,2312.275,406.474,589.408,773.173,6737.172,7330.992,15997.035,54060.46,15463.299,1892.932,588.683,530.787,246.244,686.764,432.436,594.41,267.924,117.292,419.916,266.706
5713.395,5312.64,921.285,895.025,747.155,665.101,2128.814,808.877,15048.473,86598.964,27200.457,882.56,630.335,248.315,402.33,395.156,991.183,262.307,118.402,326.87,329.87
4170.328,16660.134,1043.426,1024.062,581.079,394.297,1116.823,899.602,1868.112,27276.468,129844.086,17383.543,2002.642,353.564,578.339,408.81,7149.085,570.333,223.007,314.788,438.77
2544.149,17241.04,788.821,448.479,380.544,315.67,435.775,454.542,510.405,887.224,17038.65,50698.59,10337.67,599.082,419.508,368.402,8765.458,1031.205,187.654,178.236,228.416
1490.447,4879.547,17422.294,2171.388,834.925,506.258,960.292,869.233,550.66,592.912,2082.891,10076.825,117745.569,16661.052,1473.762,696.758,5156.062,29580.453,6449.964,613.322,571.552
329.358,408.762,12607.026,4495.15,411.721,283.788,312.211,387.76,324.575,256.065,350.577,557.433,16743.318,38539.555,10945.649,293.474,167.124,4506.929,7381.872,3683.976,378.219
742.827,429.952,3589.863,18532.599,13852.895,647.484,901.786,2045.045,810.64,441.072,534.835,370.644,1371.898,10878.598,99578.874,13027.844,366.572,407.443,1264.947,21468.178,746.851
435.983,264.659,385.996,1113.387,7192.396,810.304,659.704,16431.464,381.642,322.059,414.467,350.339,637.217,324.558,12862.207,123349.219,310.295,326.767,330.37,8776.433,10200.511
713.585,975.963,661.972,538.407,421.421,245.566,368.067,496.772,526.838,1007.769,7345.767,8649.135,5284.614,161.096,379.309,226.812,75198.271,5558.08,394.034,281.671,269.348
443.414,620.16,581.886,575.226,291.514,155.361,349.469,366.592,292.643,301.718,582.327,984.306,29377.834,4486.846,322.78,269.074,5661.126,81757.34,26837.461,686.985,305.192
152.496,216.207,435.893,531.358,320.947,147.424,218.572,293.583,133.889,174.977,221.919,169.81,6445.944,7671.703,1335.249,362.061,327.31,27140.887,27648.007,12057.893,428.691
318.665,331.913,464.266,1468.529,838.723,351.29,465.324,742.402,553.458,291.455,378.571,199.153,596.222,3708.92,22033.086,8980.626,361.588,745.798,11856.664,102261.819,12561.924
172.836,202.511,285.385,395.275,514.618,325.141,122.067,628.53,224.752,306.969,337.326,245.311,510.9,358.581,821.21,10449.8,328.225,283.888,362.63,12478.365,38694.97
