"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
67827.173,23007.038,8572.412,5246.249,3389.243,3851.592,17830.882,2326.337,11909.955,10012.829,7932.527,3778.919,4425.126,1840.301,3237.158,1694.461,1973.825,988.024,811.986,1346.277,513.584
22161.243,87853.164,12493.445,2093.982,1557.185,1760.743,2286.894,1777.968,4398.604,8698.821,22273.008,21544.216,8539.181,967.96,2136.696,1361.272,2987.142,1670.534,741.356,1399.817,414.199
8243.919,12353.748,57786.214,14976.401,2624.517,1795.03,2623.815,1976.094,1465.204,1751.434,1964.344,1784.961,21374.591,15341.957,6236.772,1484.148,1606.744,1865.367,1292.353,1349.591,422.474
4970.366,2255.739,15042.291,64955.42,16635.027,3033.286,7467.336,3229.144,2200.557,1977.107,2196.57,1295.906,4202.476,9063.633,28511.812,3349.959,1079.458,1227.418,1266.887,3536.835,795.39
3442.01,1790.538,2559.736,16861.104,72623.742,21200.814,8027.592,12594.212,2791.428,1905.32,1568.948,1042.936,2066.463,1070.462,19063.484,11998.274,1016.299,783.35,825.472,2048.362,1075.633
3428.652,1595.301,1541.412,2973.988,21424.812,68089.63,15050.067,25575.424,10803.917,2018.402,1586.209,1075.78,1767.228,631.34,2740.747,3103.824,999.404,650.964,529.278,1214.215,622.19
17920.722,2639.981,2524.797,7487.194,7990.843,15515.195,56669.413,4239.102,12991.364,4280.123,3199.939,1310.986,2100.67,1982.846,3338.156,2066.643,862.026,644.973,618.42,1284.673,520.868
2047.606,1846.487,1803.405,3071.647,12211.083,25940.21,4269.125,206894.61,17300.087,2060.16,1888.289,1210.801,2089.182,1108.279,4837.925,22895.591,1210.027,1171.01,806.533,2289.516,1389.095
11516.245,4298.569,1631.697,2134.862,2945.758,12242.4,12634.084,18285.053,62158.373,22717.353,4443.234,1416.767,1426.271,598.005,2234.7,1724.726,1049.819,521.707,588.941,1074.319,357.839
9591.735,8627.96,1732.79,2210.144,1913.319,2016.547,4267.679,2158.058,22021.093,122434.056,42764.787,3283.927,2449.226,755.561,1800.983,1018.112,2688.977,1098.406,622.873,1020.383,454.113
8020.979,21414.948,2108.06,2179.834,1587.209,1503.877,2808.182,1775.75,4463.986,42446.432,173133.796,24557.745,4763.413,1046.568,2432.262,1383.853,9420.816,1473.64,924.872,1388.05,582.341
3577.911,21934.7,1859.002,1247.124,945.986,1080.917,1375.145,1244.753,1420.395,3225.435,24481.083,73446.22,15198.151,895.256,1641.748,922.599,16956.183,1803.561,524.226,1099.63,335.962
4122.789,8548.076,21521.287,4156.709,1892.363,1780.044,2151.368,1949.215,1395.356,2345.643,4563.314,14779.664,160626.774,15599.47,3613.788,1673.814,9180.765,35647.783,8581.611,2372.043,599.044
1914.658,1072.235,15502.47,8978.688,1016.227,646.695,1997.367,1046.531,554.166,748.026,1009.023,859.255,15438.188,39171.85,13711.529,842.616,659.267,5671.65,10038.197,5783.872,380.044
3053.966,1992.26,6049.811,28139.148,18156.845,2700.587,3155.319,4994.28,2081.205,1668.996,2416.86,1450.971,3690.295,13450.082,136738.06,18349.723,1253.381,1504.571,2765.806,33303.618,1847.36
1503.647,1417.658,1595.591,3070.45,11768.493,3097.604,2014.876,22704.726,1410.264,1048.34,1402.416,963.615,1802.815,884.728,18278.359,157563.411,912.892,908.959,1165.338,12898.182,12614.913
1783.026,2932.491,1585.675,1129.215,1028.271,1098.973,932.876,1197.745,1111.607,2655.062,9353.462,17027.913,9679.225,703.117,1192.858,836.586,103430.271,7003.105,849.113,902.672,340.988
1013.5,1505.627,1800.907,1141.895,701.524,638.916,638.886,1099.657,520.226,947.166,1571.684,1602.161,36483.38,5712.532,1476.301,904.035,6688.424,92426.331,30513.692,1636.027,339.356
750.889,861.593,1245.013,1358.643,764.619,542.154,625.496,854.517,583.164,597.378,817.212,484.016,8649.501,10374.865,2834.408,1169.832,868.955,30590.889,33642.175,16044.686,591.382
1212.977,1162.322,1334.087,3575.675,1932.892,1171.91,1417.544,2381.836,1484.131,1073.093,1385.563,926.663,2475.294,5838.5,33509.219,12560.773,888.901,1797.025,15502.159,131551.908,14237.608
466.765,482.938,414.879,798.164,1144.772,603.987,519.881,1305.931,307.052,371.546,546.01,312.31,677.873,393.46,2031.468,12697.501,333.626,310.469,580.646,14634.173,44421.179
