"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
77962.407,21525.051,10650.925,8331.465,5279.082,5625.376,18637.376,4377.11,14284.231,11770.671,11336.174,5843.733,6621.319,1813.457,5739.235,2764.313,3752.311,2133.914,1217.91,3008.199,1419.15
21751.585,62521.79,9969.954,3197.018,1982.406,1983.439,3070.256,1738.134,4723.237,6550.108,18401.848,20138.071,8859.981,1088.804,2370.731,1351.13,4745.173,1778.651,924.231,1390.904,779.375
10375.572,9946.956,43006.618,13568.728,2562.814,2408.702,2606.895,1940.614,2101.497,2501.504,2933.434,3031.91,19892.024,9926.853,5496.006,1569.039,2142.102,2719.969,1954.965,2051.019,904.266
8442.28,3273.427,13513.473,48966.147,12541.918,4025.28,6828.042,2811.396,2519.345,2764.36,3349.022,1953.126,5125.567,6153.5,23142.263,3552.106,1992.274,1911.51,1971.775,4470.994,1517.8
5191.442,1971.382,2738.117,12308.668,44309.041,19236.709,5179.035,11202.795,2350.486,2224.798,2248.7,1466.819,2449.965,1264.369,12054.781,8606.877,1622.65,950.137,885.442,2421.676,1909.263
5818.15,2072.569,2579.716,3944.412,20207.151,61121.999,12720.2,23427.627,9680.257,2528.527,2239.143,1435.238,2667.369,764.201,3132.835,3771.781,1207.284,994.95,840.37,1871.896,1302.094
19592.771,3097.58,2696.297,7052.035,5390.558,12575.947,39196.379,4459.025,12436.885,5006.738,3583.84,1993.225,3194.493,2572.314,4010.875,1967.458,1622.196,1001.909,792.308,2009.218,1064.777
4319.85,1908.785,2076.849,3111.268,11393.834,23326.31,4855.064,152429.302,12837.312,2533.377,2688.529,1635.81,2602.606,1075.2,5048.295,15178.026,1341.523,1484.406,935.468,2834.946,1712.75
13599.628,4502.427,1903.827,2641.619,2671.693,9540.112,11910.319,12926.786,44106.882,22301.344,6180.064,2364.916,2553.806,852.51,2736.011,1890.247,1954.507,906.31,657.909,1857.968,734.861
12007.963,6876.601,2457.726,3074.265,2408.869,2663.625,5008.872,2489.084,21980.517,106647.115,43139.762,4792.868,3200.167,827.295,1844.113,1218.414,3054.496,1535.483,849.57,1079.737,1006.76
11528.624,18587.826,2988.765,3453.73,2315.998,2299.365,3641.354,2464.736,6491.113,42435.122,153970.017,26277.231,5230.508,1205.124,2659.669,1886.748,8675.384,2300.916,1203.82,1602.021,1169.378
5992.47,20100.183,2872.108,2050.221,1462.233,1630.493,2009.441,1460.543,2599.85,4941.591,25685.252,69503.894,10875.982,773.597,1836.146,1201.96,16791.458,2248.163,909.205,1224.977,666.844
6867.411,9221.96,20129.647,5260.82,2381.628,2489.516,3364.449,2573.334,2641.513,2902.86,5272.237,11310.051,143510.327,12688.123,3640.893,2143.123,6792.491,29993.857,8802.898,3246.129,1454.694
2021.109,1322.732,9984.143,6198.066,1223.237,733.166,2588.133,1190.746,695.989,827.51,1243.721,749.117,12492.903,24711.632,8722.813,787.581,619.81,5064.488,7765.551,4867.949,689.344
6256.359,2391.732,5753.052,23567.79,11710.445,3233.514,4243.212,5299.194,3222.029,2005.909,2625.761,1994.309,3809.877,8681.051,107133.042,14719.688,1638.123,2044.96,2985.491,32635.841,3764.71
2831.642,1423.877,1654.151,3280.366,8750.924,4064.807,2150.655,15414.9,1947.17,1250.559,1806.16,1071.839,1918.914,784.63,14872.63,109875.782,991.194,1236.819,1264.021,10240.605,10883.565
3913.791,4676.956,2000.825,1985.687,1475.948,1115.361,1689.901,1298.448,2130.997,2886.078,8791.975,16510.452,7157.324,668.658,1526.429,958.799,86684.661,5643.453,1129.788,1060.701,829.473
2403.023,1929.057,2780.214,1934.683,986.846,1024.016,1019.054,1532.442,1051.695,1608.228,2534.131,2204.496,30085.583,4818.714,2054.88,1174.837,5975.267,72704.495,23066.168,2208.795,856.326
1263.699,932.467,1884.99,1811.093,960.184,746.18,790.173,910.169,716.958,830.254,1147.312,836.409,8698.693,7810.517,3107.876,1380.589,1045.217,23307.269,24916.08,13511.861,1295.29
3058.862,1321.122,2062.676,4541.176,2306.477,1779.245,2038.615,2701.532,2095.608,1080.758,1669.555,1276.931,3308.504,4900.835,33817.071,9999.975,1230.981,2233.651,13177.142,99605.168,13221.464
1233.484,731.666,736.595,1405.168,1675.573,1068.844,869.125,1729.571,568.807,780.902,1023.898,701.411,1286.471,591.92,3568.756,11107.195,738.217,818.647,1124.318,12995.968,41624.991
