"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
106397.888,36064.003,17253.103,16167.04,10098.104,9290.827,34795.771,7126.347,23418.646,17276.479,16090.015,8870.104,9604.928,2867.555,8420.537,5282.61,5890.567,3388.977,1953.546,4866.093,1832.823
36034.21,104127.819,18080.269,7990.332,6763.28,4414.561,8632.412,4051.999,8809.466,11885.321,28482.517,27156.139,12150.087,2268.667,4152.852,3659.745,7042.641,3184.423,1917.459,3064.906,1534.61
16964.322,18546.048,76052.669,29740.519,7385.508,5044.268,7338.074,4595.453,4562.619,5006.233,5024.449,3842.086,28888.116,18314.781,10187.18,3807.505,4150.56,4470.533,3769.986,4129.7,1511.239
16031.917,7908.822,29834.635,105518.668,37218.104,10277.531,25015.261,8798.575,6920.064,6176.848,6675.125,4568.417,10035.743,10338.269,39785.652,10173.178,4252.012,4236.118,4194.059,10181.663,2898.897
9558.909,6562.496,7368.448,37435.621,106079.64,38199.487,18569.74,26458.257,7741.487,5830.689,5397.946,3636.502,7439.678,3485.278,28365.597,24515.766,4375.978,2857.092,2752.317,7255.373,4002.967
9121.866,4273.508,4610.173,9977.189,39282.625,95157.43,28704.876,38639.696,16602.019,4653.03,3770.767,2677.264,4650.52,1932.211,6978.442,8564.967,2727.553,1714.999,1367.332,3957.08,2043.179
35724.889,8462.899,7057.863,25036.29,19001.144,28789.572,101919.557,12906.279,29864.692,10648.747,8008.719,4160.157,5681.07,2572.104,9423.959,6437.473,3619.957,2385.969,2056.201,5869.669,2146.272
6900.238,4080.722,4030.212,8469.22,25100.716,39403.906,13366.163,278248.039,25940.889,5674.025,4993.403,3055.429,5279.555,2548.853,11097.786,32992.025,3513.252,2979.538,2130.548,7238.008,3980.621
23225.85,8281.674,4608.921,7119.38,8529.173,16745.51,30612.945,26410.901,97526.033,32985.08,10466.099,4251.492,4379.275,2068.085,5903.567,5258.31,3647.693,1694.951,1805.735,4885.925,1565.673
17442.236,11632.572,4839.091,6234.844,6206.34,4911.686,10525.634,5633.269,33300.696,154098.79,58426.362,6761.636,4347.236,1554.362,3469.276,3242.468,5177.661,2446.647,1787.759,2485.594,1387.283
15263.295,29224.964,5122.018,6740.602,5059.769,3786.752,7554.847,4858.893,10750.862,59287.862,183715.594,30903.707,6670.344,2044.585,3945.15,3147.209,12272.376,3292.998,1867.727,2818.388,1758.212
8426.384,27689.43,4250.398,4300.881,3803.657,2381.324,3582.185,2626.777,4489.684,6938.158,30725.225,80867.513,14266.966,1140.717,2741.191,2231.517,24881.807,2997.247,1270.287,2282.977,1081.445
9797.475,12457.038,28806.848,10022.417,7465.008,4551.738,6432.328,5130.161,4404.173,4331.276,6474.78,14249.8,187635.414,23328.437,6970.847,4234.908,11931.123,42800.508,11643.952,5661.154,2074.629
2733.406,2393.71,17887.159,10123.592,3371.628,1859.313,2491.637,2346.97,2091.947,1506.921,1818.987,1311.996,23117.55,51076.934,12589.489,2417.885,1314.805,6929.571,13686.037,8951.755,1264.725
8356.974,4446.506,10432.617,40007.906,28276.301,6628.759,9958.321,11061.856,6101.311,3204.567,3862.331,2515.089,6760.333,12530.429,139293.051,29218.626,3090.791,3530.428,5432.342,43116.677,5390.863
5011.125,3454.58,3918.63,9958.28,24810.025,8888.537,6830.616,33400.939,4625.187,3019.02,3296.64,2373.01,4144.107,2413.444,28823.425,175855.146,2456.349,2857.596,2824.759,19553.169,18274.168
6341.573,7045.78,4329.113,4221.658,4206.32,2502.093,3643.232,3421.748,3839.62,4553.46,12548.857,24716.703,11301.917,1460.991,2759.806,2487.322,116899.175,7934.896,2081.653,2670.917,1232.402
3256.562,3110.259,4536.198,4147.012,3093.409,2027.367,2295.009,2845.5,1851.233,2321.462,3261.913,3059.241,43145.383,7263.043,3645.313,3030.326,8084.032,104536.246,26655.042,4554.593,1492.87
1993.781,1913.013,3910.939,4198.205,2623.845,1523.015,2248.312,2215.338,1788.259,1475.127,1865.129,1199.844,11796.921,12917.033,5551.113,2782.732,2020.769,27358.522,36986.781,20065.769,1728.154
4522.614,3317.659,4243.246,9746.256,7152.405,3839.676,6124.456,7280.057,5329.433,2471.112,2966.54,2097.346,5477.374,8702.166,44630.401,19507.651,2614.12,4726.092,19382.432,132177.441,19361.947
1652.238,1336.642,1454.72,2893.26,3835.259,1918.8,1834.092,3823.327,1319.686,1158.721,1576.096,1185.255,1923.813,1157.308,5357.178,17959.039,1209.064,1358.665,1804.216,19545.016,56441.596
