"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
118791.81,38004.624,17967.811,18214.648,11667.99,10257.436,40808.102,8165.124,25767.895,19820.597,16904.963,9712.969,11142.518,3176.22,9431.796,5993.645,6385.766,3855.764,2262.288,5525.189,1842.888
38805.796,106468.625,19556.485,8742.838,6290.736,4642.895,9206.832,5105.1,9207.145,12308.707,30869.668,27967.503,12433.333,2334.19,4197.89,3709.329,7538.376,3412.847,1866.945,3353.751,1498.583
17803.984,19808.152,79459.979,29599.433,7548.642,5078.464,7588.814,4662.733,4419.471,4685.772,5319.791,4538.019,29072.984,17735.612,10832.154,3971.204,3644.253,4825.513,3683.583,4436.7,1468.156
18592.886,8677.091,30871.626,117053.099,39135.25,11434.95,27429.741,10384.501,7936.226,6587.349,7367.858,4950.324,10306.041,10465.637,44938.835,11123.543,4452.349,4247.044,4480.26,11002.124,2973.326
10969.702,6212.625,7520.714,39386.173,112860.656,36808.553,20985.322,27290.931,8688.659,6328.715,5632.844,3752.396,7290.653,3728.792,30460.627,25633.518,4388.69,3292.237,2875.12,7898.339,4362.949
10258.454,4798.953,4812.593,11358.57,37736.44,98045.103,31573.504,41623.446,18514.166,4715.231,4088.799,2510.496,4599.484,1904.454,7321.99,9247.041,2766.244,2029.673,1498.723,4236.378,2070.052
41868.42,9443.561,7527.852,27447.567,21469.238,31077.488,117143.155,14424.97,33826.009,10868.346,8725.273,4686.18,7021.314,2897.617,9881.937,6883.961,3881.627,2504.199,2250.05,6328.902,2233.492
8376.901,4789.461,4812.318,10393.442,26591.315,41780.296,14610.772,290992.517,27132.251,6092.548,5649.735,2921.212,5804.441,2822.829,11599.833,34263.575,3651.431,3186.464,2495.388,7520.101,4044.207
25760.655,8589.075,4641.006,8348.264,9087.773,18286.368,34381.934,28497.81,98057.325,36773.119,11463.318,4182.909,5099.309,2011.741,6244.364,5370.077,3731.245,2183.321,1689.769,4922.198,1607.153
19795.02,12734.465,4851.025,7041.158,6663.742,5061.081,11103.38,6152.655,37676.215,189224.951,63312.462,7552.154,4888.474,1827.918,3376.661,2926.472,4983.847,2904.638,1596.965,2866.714,1385.173
16625.449,30631.972,5122.39,7593.303,5668.666,3918.24,8405.563,5225.442,11367.253,64134.612,195170.573,32638.239,6801.716,2374.709,3953.687,3369.179,12482.281,3724.911,1913.966,3457.331,1773.5
9442.174,28874.871,4392.336,4876.38,3791.311,2477.31,4246.493,2954.29,4123.498,7931.656,32714.313,84526.213,13518.448,1500.587,3018.847,2448.245,26856.859,3793.57,1301.885,2497.195,1139.314
11044.782,12900.113,29369.388,10700.979,7489.918,5063.432,6944.204,5397.947,4910.279,4653.905,6803.323,13559.265,199582.604,24619.49,7030.044,4861.681,12453.766,44830.309,11691.433,6250.546,2506.44
3134.642,2258.937,17446.979,10427.181,3623.202,1941.149,2828.86,2765.84,2097.009,1612.193,2241.118,1630.252,24028.515,50822.642,13694.061,2195.832,1510.056,7443.498,14739.753,8610.49,966.653
9440.936,4309.124,10928.809,44067.466,30087.942,7379.171,9910.653,11707.961,6376.349,3577.234,3918.675,3044.594,7075.697,13575.888,147373.754,29287.696,3272.416,4193.404,5763.747,45384.12,5825.161
5569.698,3596.834,4375.006,11213.803,25923.464,9352.865,7705.545,34187.043,5471.443,3202.323,3509.641,2462.727,4705.948,2385.243,30100.246,183410.593,2512.615,3335.094,3023.328,20019.413,18651.953
6709.049,7928.322,3858.567,4447.962,4297.532,2704.332,3889.093,3427.081,3721.282,4732.59,12373.996,25549.502,12425.724,1545.272,2868.377,2593.221,119763.29,8935.228,2118.531,2730.772,1165.145
4046.118,3418.67,5155.823,4202.79,3246.309,1952.163,2638.52,3005.806,2126.335,2770.419,3783.63,3583.449,45648.048,7295.319,4313.623,3392.476,8767.734,105235.242,27806.761,4702.625,1571.989
2311.579,1868.272,3632.276,4149.269,2905.901,1469.894,2125.345,2345.4,1756.131,1509.41,1901.219,1378.197,11830.337,14593.914,5730.926,3190.744,2174.022,28301.387,40041.304,20210.269,1784.994
5237.946,3454.461,4310.22,10374.845,7646.445,4170.631,6701.666,7485.932,5377.693,2685.838,3312.733,2639.578,6279.927,8646.967,46241.844,20330.263,2724.511,4600.39,19764.904,140196.582,19616.736
1709.09,1450.033,1573.188,2723.327,4225.162,2030.437,2217.471,3699.995,1343.24,1458.228,1488.333,1122.705,2255.807,918.779,5698.779,19072.907,1219.987,1680.111,1727.074,19845.37,58525.693
