"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
92223.937,27139.779,12871.933,8987.741,6172.12,6971.665,24847.222,4744.918,17333.943,12583.257,12703.107,6563.141,7550.7,2115.682,6946.507,3099.193,3887.136,2135.256,1430.569,3258.548,1373.378
25065.178,82924.226,11660.994,3301.664,2193.976,2016.428,3170.71,2390.572,5335.817,7829.176,21684.694,22084.724,9524.089,1149.314,2325.208,1447.639,4652.662,1848.793,1065.971,1408.109,855.152
12008.021,11883.742,59719.24,17649.366,3321.512,2731.829,3605.198,2712.771,2379.228,2212.82,3243.27,3294.407,22632.151,12595.422,6572.08,2040.223,2013.466,2750.016,1903.086,2177.682,855.634
8774.358,3283.819,17709.034,65216.842,17187.875,4274.117,9103.903,4355.034,3362.214,2336.453,3250.174,2225.23,4827.926,8463.638,27880.191,4158.736,1733.024,1732.32,2023.886,4737.66,1457.526
5803.683,2152.937,3232.403,17099.291,64779.485,23289.955,7780.687,13883.924,3525.769,2263.801,2130.17,1344.785,2448.898,1297.707,16834.419,12218.375,1696.971,1011.894,908.333,2977.709,2083.886
5899.223,2257.32,2601.518,4065.768,23276.876,67673.248,18077.343,26674.468,11952.913,2533.198,2130.53,1273.852,2011.909,665.11,3075.253,4107.135,1081.388,962.001,780.393,1918.828,1182.122
24449.933,3307.277,4226.594,9109.679,8479.139,18836.675,56651.23,5898.809,16395.76,5093.992,3442.511,1609.807,2804.266,2115.244,3904.838,2839.829,1249.772,886.358,959.758,2596.337,944.725
4295.911,2169.483,2713.068,4067.506,13448.605,27694.494,5597.666,225404.652,17392.04,2869.056,2691.699,1707.181,2547.287,1133.616,5552.675,22317.083,1574.375,1116.749,938.975,2840.338,2010.108
17277.161,5176.158,2283.524,3442.257,3636.575,12197.954,16080.757,18015.912,61446.45,25413.272,6195.763,2307.928,2179.998,977.568,3003.786,2370.812,1730.324,1162.675,768.045,1894.775,951.919
11622.488,7828.608,2330.784,2362.946,2158.611,2582.354,4936.658,2811.674,24760.748,123098.38,45912.494,4332.768,2691.828,721.162,2125.512,1223.361,2957.241,1169.804,880.961,1085.272,944.707
11715.634,21329.121,3140.222,3164.521,2056.602,2105.67,3215.398,2870.667,5892.162,45684.616,163441.543,27639.331,5048.196,1131.355,2642.152,1396.845,11209.469,1874.677,1281.625,1960.771,1185.818
5694.049,22369.944,3048.244,1907.66,1172.069,1350.647,1569.955,1857.702,2199.839,4427.473,27879.722,71494.782,11999.577,926.994,1799.074,1146.998,17970.055,1507.354,891.25,1049.319,780.811
6426.395,9642.634,22081.435,4755.121,2447.904,2257.747,2623.805,2552.646,2261.022,2813.906,4956.138,12174.598,156741.442,13054.553,3628.272,1872.873,7431.89,33498.588,9334.408,2961.626,1365.679
1830.766,1057.573,12132.734,8582.252,1493.558,690.581,1930.8,1178.355,828.667,630.573,1193.971,869.243,12853.527,32463.272,10091.776,1132.12,563.699,5486.549,10228.827,6138.11,821.104
6090.705,2416.207,6342.825,27583.586,16863.893,2975.901,3804.053,5564.224,2968.742,2005.648,2471.94,1745.111,3477.175,10126.261,121518.195,19551.342,1524.64,1832.785,3427.757,36624.357,3695.934
2730.315,1525.829,2158.949,3929.012,12231.667,3969.86,2458.168,22181.31,2084.422,1160.991,1507.858,1033.74,2046.105,1188.613,19251.065,152483.674,919.314,1252.517,1381.232,13025.981,12970.692
3489.321,4178.125,2019.217,1532.862,1677.658,943.532,1282.597,1400.337,1601.004,2699.135,11130.507,18545.314,7806.477,652.991,1527.832,920.114,100415.752,5190.375,1309.193,1136.744,591.91
2014.853,1600.536,2495.565,1657.466,893.294,829.341,763.993,1200.142,982.331,1260.898,1798.709,1677.517,34230.956,5746.772,1554.314,1223.867,5311.965,88822.559,28199.755,2084.49,742.602
1387.02,1047.039,1921.13,1778.423,819.738,692.307,975.052,1039.868,776.052,778.547,1287.47,818.875,9273.376,10657.041,3636.541,1311.659,1314.374,28751.641,31807.223,16367.256,1088.153
2818.528,1455.353,2189.707,4356.404,2659.351,1666.328,2371.911,2684.387,1996.361,935.478,1913.172,1026.476,3062.238,6195.226,37609.656,13101.962,1082.734,2239.747,15975.249,122612.875,15581.478
1163.439,800.177,909.338,1296.365,1806.283,1225.18,992.964,2040.468,690.747,905.485,1147.393,638.937,1386.34,853.804,3839.554,13038.461,529.709,694.001,1201.517,16204.704,46925.306
