"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
87405.093,25924.636,11749.635,9108.966,5477.515,6496.998,22900.856,4769.318,16469.37,12931.357,11692.844,6443.072,7183.699,2198.197,6563.052,3072.914,3817.095,2214.754,1558.578,3265.431,1344.401
24240.991,73041.308,11457.167,3068.601,1879.699,1990.727,2918.102,2003.35,4924.142,8295.191,21707.162,22079.77,9326.121,1100.438,2342.45,1337.703,4411.789,1871.35,1051.14,1385.642,790.4
10605.305,11729.734,52304.3,14698.942,2879.566,2587.827,2799.101,2331.32,2186.31,2152.788,2494.852,2214.543,21570.668,12618.727,6192.044,1974.718,1756.3,2550.666,1798.757,1803.626,839.703
8237.827,3224.359,14881.466,60674.568,16694.829,4383.992,8642.168,3649.139,3156.83,2273.698,2910.159,1974.384,4540.516,6976.11,26663.304,4105.079,1378.867,1713.557,1887.114,4440.182,1448.247
4965.53,1969.42,2662.479,16626.997,60167.17,22012.974,7463.641,13244.85,3420.342,2126.473,2174.075,1501.804,2401.191,1434.08,15581.936,10589.037,1377.022,1201.137,955.645,2734.93,1549.974
5663.636,2002.893,2206.067,3814.975,22198.393,67528.846,14956.359,27349.406,10930.71,2431.286,2078.821,1410.013,2366.196,745.553,3113.091,3772.05,1094.333,1044.934,629.574,1785.911,945.513
22995.71,3407.346,3173.254,8707.609,7605.179,15858.154,50372.859,5490.842,13705.502,4672.933,3691.824,1797.753,3485.995,3255.768,3782.983,2488.568,1291.632,974.764,777.044,1975.68,933.824
4165.77,2123.579,2135.06,3856.557,12877.004,27434.07,5490.609,185896.043,16290.556,2633.009,2666.159,1565.973,2556.933,1291.845,5371.418,19802.019,1319.95,1286.825,986.635,3033.185,1685.923
15408.537,5244.658,2125.815,3213.609,3566.826,11187.017,13279.485,17107.067,57872.507,25475.436,6779.724,2233.178,2423.334,990.116,2984.872,2122.284,1675.863,901.554,787.096,1984.156,712.611
11780.522,7831.354,2233.791,2318.362,1951.198,2592.248,4553.458,2780.617,24054.245,111567.172,43626.787,4325.252,2882.109,753.301,1819.835,1194.521,3172.532,1273.471,870.456,1100.506,711.111
10662.102,20935.431,2705.06,2800.412,2015.304,1833.655,3449.27,2542.266,6452.91,43772.047,167338.442,25796.802,5697.737,1027.678,2784.04,1459.475,10215.581,1957.578,1219.635,1751.18,1088.838
5490.335,22320.451,2106.338,1946.742,1601.535,1371.111,1807.716,1549.469,2002.067,4419.14,26319.433,72350.559,12357.182,851.986,2194.167,1016.041,17355.439,1773.856,749.885,1181.449,578.883
6421.948,9440.255,21100.813,4562.529,2507.865,2297.492,3288.782,2454.513,2324.376,2616.646,5223.707,12749.169,150808.06,13509.613,3427.112,1680.776,8052.462,32472.277,7870.141,2791.044,1309.103
2043.524,1170.774,12186.331,6771.018,1406.914,746.304,3287.672,1168.397,752.576,627.123,1080.981,843.912,13251.944,29124.898,10515.376,1139.82,701.115,5494.385,8822.019,5111.46,604.421
5754.776,2322.34,6005.056,25683.344,15137.468,3090.024,3569.205,5523.175,2913.164,1806.969,2814.328,1922.223,3504.465,10457.859,115341.876,16711.136,1486.466,1746.186,2832.366,33543.006,3191.78
2737.294,1237.21,1875.08,3743.538,10055.316,3705.46,2301.278,19549.241,1818.58,1204.687,1570.127,1017.221,1857.094,1052.267,16848.067,134046.643,1064.983,1165.108,1371.185,13015.861,12247.843
3243.704,4341.823,1753.288,1405.501,1341.037,1075.849,1273.93,1138.647,1484.258,3066.678,10206.559,17362.36,8354.239,746.066,1408.121,1007.173,101596.361,5962.926,1096.591,1119.189,661.408
2119.107,1628.854,2332.694,1647.882,1007.886,931.692,907.669,1214.025,896.391,1334.286,2068.258,1775.776,32897.977,5656.859,1819.764,1158.947,5687.559,82171.403,26415.48,2088.852,642.502
1324.415,1007.812,1679.51,1805.212,888.107,669.946,592.557,1074.901,728.979,874.89,1267.494,756.361,7974.344,9170.996,3156.657,1443.91,998.481,26855.238,29063.466,14609.258,960.008
2567.548,1558.767,1904.655,4035.816,2429.422,1799.883,1874.152,2774.873,2157.71,1162.794,1706.43,1137.338,2889.065,5540.233,34828.575,12566.955,1168.372,2328.692,14094.433,117095.461,14747.867
1151.822,797.244,687.159,1286.175,1530.15,912.344,814.137,1638.065,573.335,628.38,936.796,486.351,1331.801,611.579,3250.781,12441.107,596.328,782.633,967.944,14796.732,43413.121
