"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
129140.521,39336.878,23572.759,19173.87,12191.883,12612.583,42651.431,8240.644,23009.301,19871.534,18672.405,10681.064,12052.801,3494.13,10162.937,5753.374,7074.151,4090.124,2359.22,5790.123,3209.453
38559.88,114695.079,22053.318,9396.424,7780.872,4638.564,9049.077,5004.084,9231.985,14326.446,34296.641,33583.13,15444.693,2684.334,5435.978,3726.026,8267.82,4096.376,2142.244,3635.795,2180.391
22395.01,22101.68,84401.14,31275.49,9516.529,5704.652,7808.807,4986.245,4277.085,5375.671,6376.891,4963.281,35935.201,20636.942,11733.782,4761.672,4395.844,5344.531,4292.775,5344.093,2520.215
19321.55,9116.488,32435.65,123048.193,34919.627,10405.344,26938.765,9379.12,6715.003,7224.485,7374.118,5319.364,11284.422,10573.608,47243.833,10257.706,4388.626,4606.923,4228.538,11066.608,4346.835
12033.561,7386.482,9665.833,34777.666,141404.057,54945.69,20963.092,31757.334,9086.405,7700.661,6533.698,4762.112,8098.571,4003.461,35349.965,27144.235,4755.609,3463.944,3013.779,9630.028,5704.439
11723.853,4871.212,5335.826,10187.504,55539.027,98276.355,31943.606,41494.06,19089.268,5198.559,4561.2,2914.482,5641.125,2329.354,7702.77,9007.192,2577.956,2381.036,1664.047,4327.325,2823.544
43261.853,9333.004,7750.864,25730.296,21751.663,31825.458,97380.2,12820.754,27372.409,11368.883,9069.48,4909.203,6702.085,2950.405,9794.38,6740.318,3861.249,2546.092,2116.452,6392.821,3181.335
8038.699,4897.947,5234.907,9417.292,30263.591,41461.799,13266.101,284985.749,30138.6,6388.228,5202.459,3058.016,5780.856,2428.328,11593.389,35726.405,3620.738,3085.07,2525.968,7659.195,4657.463
22635.734,9050.449,4413.664,7131.284,9478.952,19049.798,27201.535,31502.997,97979.04,33869.968,11086.556,4232.522,4645.715,1719.47,5774.59,4890.393,3260.39,2058.395,1315.257,4159.595,2200.795
19765.45,14379.143,5233.366,7049.588,7775.545,5296.989,11079.221,6182.056,34893.038,160011.182,62691.129,6817.911,4576.114,1400.927,3907.62,3311.261,4991.005,2622.418,1637.399,2832.796,1899.036
18318.911,34436.865,6667.575,8085.093,6775.147,4758.341,8077.476,4934.762,11007.191,61914.916,207092.085,34590.848,7568.661,2264.073,4182.955,3395.927,13856.457,4149.121,1882.998,3848.898,2592.473
10398.8,34242.453,5419.614,4887.729,4667.652,2729.13,4403.498,2900.285,4366.337,7161.101,34179.375,93541.422,17204.774,1998.553,3049.974,2515.766,23593.091,4129.613,1378.689,2649.555,1612.905
11766.787,16605.637,34954.57,11445.903,8187.513,5316.907,6730.585,5694.756,4880.465,4698.114,7600.343,17114.804,194969.126,28887.893,7970.824,4806.789,11445.291,47340.801,13323.994,6891.177,3053.265
3469.428,2765.925,20695.712,10469.205,4402.055,2182.865,2746.736,2525.498,1625.094,1592.288,2288.768,1867.278,29012.997,58826.575,18259.089,2272.948,1471.265,7733.641,12505.255,8320.52,1531.351
10070.774,5262.804,11364.922,47051.269,35048.461,7865.515,10858.546,11996.645,5925.796,4007.668,4322.701,3184.822,8264.873,18188.533,164821.375,29174.995,3401.446,4085.617,5594.157,51892.062,7130.439
5294.565,3612.84,4797.531,9733.381,26528.534,9009.324,6816.448,36247.229,4447.031,3218.041,3494.552,2543.811,5163.958,2396.085,29553.407,203641.38,2593.461,3069.323,3131.309,22198.559,23978.226
6661.585,8607.806,4330.706,4343.854,4949.406,2564.411,3621.699,3293.734,3100.082,4810.648,13733.131,23892.397,11532.958,1382.24,3347.427,2517.776,116977.015,10024.458,2397.586,2786.844,1649.817
4503.235,4080.538,5172.165,4911.865,3608.096,2388.61,2803.812,3051.234,2056.676,2464,3982.215,4031.759,46493.366,7608.131,4236.812,3297.139,9914.024,108325.439,34994.975,4513.679,2288.989
2513.47,1926.367,3725.116,4220.587,3035.773,1706.661,1910.233,2440.078,1480.562,1459.619,1789.739,1412.679,13579.819,12853.652,5487.093,3062.418,2259.922,35711.874,41028.964,20289.611,2289.883
5137.457,3760.915,5541.048,10424.263,9079.525,4219.162,6985.288,7229.897,4648.265,2766.649,3634.669,2572.105,6582.328,8590.836,54207.592,21592.805,2804.015,4736.998,19287.235,165241.498,25122.075
2608.944,1939.377,2457.953,4005.268,5578.746,2920.429,2895.328,4144.756,1824.358,1842.366,2430.63,1694.943,2914.95,1533.568,6931.405,24116.642,1856.82,2084.9,2102.144,25453.296,85396.932
