"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
62420.86,20263.723,6217.427,3069.728,2029.074,1621.162,17280.51,953.722,9491.684,7928.684,6369.895,2978.697,2445.463,349.554,1528.212,791.93,1058.094,489.298,319.291,695.355,203.529
20071.654,88462.712,11722.789,1148.881,973.66,823.318,1378.853,762.846,3264.701,7471.051,20723.327,20654.526,7149.893,626.4,878.433,520.077,2244.388,1049.174,447.732,519.804,213.315
6230.666,11822.561,61509.911,12550.96,1176.779,830.926,1306.779,656.571,613.155,1189.772,1665.922,1180.404,22230.544,14349.086,4848.694,700.324,1294.161,1065.177,984.998,812.074,203.33
3126.99,1275.324,12613.318,69713.04,15603.771,1648.957,6215.429,1376.739,937.562,1619.111,1631.86,1056.188,3925.366,9062.728,27298.303,1915.559,819.737,787.651,835.315,2689.647,371.307
2171.375,849.395,1308.855,16066.463,75158.644,20450.096,5816.16,10466.066,1239.323,1192.552,1224.692,892.072,1641.953,761.113,17773.109,9033.807,895.875,591.49,610.219,1438.171,539.618
1530.48,859.135,844.584,1663.431,20539.635,68103.023,14078.057,22575.451,10045.338,1130.481,949.636,722.149,1188.405,308.683,1558.361,1419.589,535.232,560.935,283.627,747.635,301.528
17188.83,1473.823,1274.578,6121.232,5907.222,14376.383,57490.103,1934.249,10590.377,3575.747,2531.548,959.674,2467.107,1734.819,2080.443,849.063,867.949,385.638,346.749,943.668,231.08
1036.446,732.308,796.432,1405.834,9861.981,22591.718,2052.51,209469.934,16232.5,1266.006,1194.423,727.414,1531.022,589.371,2978.656,21496.774,894.145,581.831,467.905,1309.559,818.905
9618.623,3231.476,655.865,961.999,1330.625,10036.893,10479.996,16666.543,66201.571,19357.272,2911.979,933.579,975.447,345.754,1106.9,661.948,760.811,357.549,243.774,782.137,202.98
8002.759,7274.737,1222.162,1473.849,1335.663,1312.156,3582.427,1283.97,19178.969,125038.737,42046.469,2119.373,1355.451,399.748,924.2,702.735,1865.531,820.334,293.388,605.109,189.942
6501.078,20302.892,1632.183,1629.94,1059.373,875.611,2404.328,1083.848,2862.898,42009.533,178842.357,23855.639,3405.185,627.043,1171.137,699.198,8940.643,1362.228,451.713,608.408,335.897
2970.585,20923.16,975.757,970.638,787.921,673.561,892.677,714.048,984.698,2222.321,23947.689,71475.41,11849.988,687.089,1037.727,590.44,14610.031,1703.005,368.72,408.466,168.995
2498.237,7590.987,22244.353,4026.463,1456.57,1136.506,2470.134,1385.132,955.089,1379.135,3304.353,11951.195,165456.518,19830.83,2608.342,1038.034,8380.045,38329.621,8169.44,1461.523,481.187
462.459,679.777,14606.459,8873.841,757.657,304.226,1761.845,610.649,357.379,399.407,618.878,609.894,19634.064,44390.877,15710.306,529.805,306.567,5473.263,10008.043,5008.536,137.017
1434.658,901.969,4880.399,27720.4,18022.383,1472.82,2050.646,2961.102,1235.721,886.69,1172.076,934.61,2545.655,15659.818,134888.98,18233.555,749.692,973.662,2411.265,31901.561,1064.259
647.412,495.776,592.3,1878.544,9267.68,1553.634,870.479,21139.213,602.432,690.33,753.313,547.559,1106.479,527.695,17883.122,161763.49,536.219,699.801,769.282,11516.257,12309.639
1027.76,2115.37,1344.462,799.31,903.363,576.956,799.273,827.705,747.076,1740.463,9009.845,14707.412,8674.159,314.52,711.149,530.258,104891.212,8082.094,576.508,490.774,176.789
590.576,978.183,1043.538,823.789,754.966,568.793,559.392,715.366,524.518,879.303,1454.371,1727.532,38770.702,5219.82,986.351,726.719,8180.163,103881.098,32356.909,1155.079,405.008
481.485,380.875,857.335,876.512,631.628,286.026,328.804,375.578,297.566,259.497,537.529,413.035,7940.527,10442.151,2374.078,757.136,513.429,32392.84,35400.456,15550.369,510.869
673.839,613.394,783.874,2488.846,1363.518,653.534,909.482,1195.706,827.492,579.352,673.682,525.485,1441.713,5214.314,32148.832,11469.886,497.76,1332.086,15388.501,134454.438,14440.558
176.959,230.496,271.11,468.055,596.564,324.699,279.549,747.27,166.559,212.816,268.708,162.57,426.64,219.377,1002.634,12345.578,251.862,399.837,508.491,14522.645,47329.763
