"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
103752.949,35666.487,14429.605,16654.496,9900.25,8970.605,35804.29,7088.241,21056.406,18199.629,15522.12,8469.39,10316.987,3200.443,7653.902,4559.307,5856.035,3386.612,2158.665,4634.546,1524.028
35944.331,98905.815,18422.107,7970.766,5985.006,4142.232,8899.004,3898.385,7786.557,12134.85,28619.947,25898.985,12552.517,2270.533,4371.583,3435.256,7557.34,3380.421,2015.85,2884.55,1438.77
14428.905,18704.232,73551.801,27591.598,7294.828,4451.409,6519.248,3799.037,3407.981,4530.814,5170.753,3897.944,27857.073,17640.665,9996.351,3898.972,3692.222,4393.03,3400.362,4031.378,1128.427
16851.846,8274.343,28287.606,109397.762,35852.71,9991.064,25777.471,9247.327,7076.787,6150.541,6995.622,4380.985,9940.92,10474.067,44006.768,9870.193,4144.905,4361.048,4375.799,9952.217,2507.149
9662.559,5993.821,7056.404,36531.609,105839.823,35792.76,19568.062,23609.116,7028.601,6260.013,4999.62,3334.897,6704.069,3325.325,28306.901,25221.464,3979.395,2853.056,2957.615,7294.052,3588.956
8855.892,4074.793,4522.103,10252.452,36195.21,99811.389,28224.469,40155.898,15976.985,4931.336,3878.051,2310.693,4700.943,1900.409,6448.382,8354.812,2608.33,2014.449,1644.567,3974.312,1780.473
36966.948,8709.13,6719.263,25413.051,19100.077,28810.573,103554.954,13213.488,26591.044,10995.494,8494.656,4181.253,6345.532,2556.614,8567.433,6894.245,3835.966,2487.784,2051.843,6204.78,1988.918
7128.275,4056.047,3933.644,9468.33,23704.932,40096.9,13539.734,282619.339,23781.229,5574.393,5157.269,2624.49,5079.785,2476.04,9950.784,33740.915,3023.968,2900.356,2346.238,6507.232,3168.544
20779.88,7419.52,3560.59,7225.932,7453.25,16177.184,27549.991,24274.526,82240.333,30913.624,9847.602,3416.574,3856.915,1593.625,5317.391,4500.665,2997.961,1699.243,1569.713,4528.925,1434.589
18102.141,12036.921,4583.36,6131.627,6540.879,5210.293,11390.934,5573.504,31329.76,151570.959,56655.961,6272.564,4213.67,1631.715,3282.348,3030.015,5125.163,2677.937,1386.251,2682.412,1326.108
15373.815,29067.513,5140.705,7177.188,5410.235,3827.076,7822.286,5133.412,10169.571,56887.336,181313.44,28456.873,6431.984,2005.78,3732.236,3187.61,11155.609,3675.761,1899.82,3094.889,1694.744
8376.196,26518.801,4241.791,4239.443,3285.372,2487.143,3759.603,2524.384,3673.769,6537.712,28678.098,82610.411,14930.898,1279.951,2749.779,2238.069,24317.058,3217.683,1341.166,2224.804,1005.677
10516.968,13156.827,28117.178,10178.082,6785.07,4766.791,6558.602,4880.864,3848.376,4262.103,6415.977,15065.071,185572.925,22534.491,6610.89,4502.65,11299.104,42293.917,11409.161,5650.886,2323.229
2870.123,2144.203,17524.458,10167.39,3396.139,1942.113,2832.539,2368.911,1550.884,1428.201,1713.167,1319.315,22744.204,49543.078,13200.266,2308.037,1372.296,7119.041,14061.389,8131.908,1130.926
7785.962,4238.212,10281.381,43673.072,28585.859,6620.18,9443.78,9559.155,5267.175,3326.921,3869.657,2676.57,6496.939,13398.119,143745.781,28580.63,2828.917,3707.265,5439.636,43246.563,4416.005
4559.455,3470.646,3799.7,9992.498,25205.521,8583.185,6741.848,34098.92,4102.804,3110.044,3347.222,2258.503,4336.048,2376.072,28799.968,182589.615,2487.115,2898.156,2969.583,19422.942,16883.334
5568.212,7529.82,3904.636,4130.864,4111.705,2407.603,3854.858,2841.737,3239.657,4607.688,11093.704,24211.512,11136.564,1338.579,2899.476,2299.143,114275.948,8074.531,2214.149,2550.909,1166.836
3480.009,3552.578,4470.777,4453.613,2865.175,1935.05,2544.997,2765.547,1655.261,2539.265,3772.625,2870.413,42061.513,6842.892,3535.858,3093.269,8429.892,99399.213,26589.251,4336.503,1539.758
2392.859,2049.495,3367.077,4268.481,2757.255,1571.544,2106.241,2351.057,1440.514,1419.513,1749.282,1242.851,11265.622,13639.472,5418.349,3113.097,2036.648,27111.503,39885.4,20037.739,1543.205
4397.931,2753.818,4014.831,9294.363,7197.725,3995.408,6263.639,6525.818,4965.353,2366.266,3007.898,2302.935,5690.118,8186.998,43569.275,19202.628,2607.797,4566.021,19364.994,131318.063,17382.573
1385.355,1296.704,1115.451,2266.552,3651.561,1836.812,1992.162,3132.383,1084.555,1399.809,1530.501,907.068,2162.45,1032.143,4667.647,16919.42,1050.464,1644.853,1522.377,17593.27,55997.931
