"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
92258.324,31958.407,13716.251,11020.865,6295.482,5902.16,28635.421,4780.989,17405.313,14192.854,13193.898,5993.432,7011.249,2229.06,5612.994,3023.757,4009.169,2352.198,1257.732,2830.776,885.011
31516.438,108512.404,17270.271,5801.232,4128.338,3115.045,6087.028,3385.25,7158.029,11590.747,30755.272,27947.041,12390.959,1676.044,3562.567,2338.934,6140.698,2826.618,1440.306,2403.519,721.912
13389.588,17093.799,78842.688,24870.639,5750.553,3501.821,5250.53,3811.311,2726.288,3817.623,4779.359,3413.036,30399.812,20042.857,9333.823,2795.707,3347.416,3864.961,3192.657,3365.98,1035.515
10629.393,5711.562,25663.908,101790.729,28941.982,6919.319,17033.268,6673.86,5217.355,4900.779,5410.354,3675.2,9345.83,12882.958,41237.775,7738.637,3206.462,3381.85,3433.169,8035.851,1813.27
6292.932,4180.212,5901.183,28987.794,103962.045,35704.014,13302.92,21786.731,5605.619,4472.196,4253.954,2954.673,5236.272,2362.285,26933.751,19826.325,3390.941,2302.41,1840.843,5045.741,2648.667
5777.305,2745.203,3522.71,6775.757,36248.607,94292.788,23750.753,35687.774,18336.937,3836.271,2934.875,2041.312,3595.148,1178.718,5325.875,5946.998,2123.346,1538.276,1002.875,2595.675,1169.126
28940.145,6342.816,5377.845,16412.857,14113.656,23598.81,83344.84,8788.728,20688.006,8791.153,6553.86,3303.543,4621.394,3806.453,7283.735,4492.668,2850.712,1849,1270.13,4063.118,1177.339
4822.524,3453.041,3808.37,6716.05,21777.077,35721.047,9370.37,270568.204,24643.715,4103.23,3963.455,2423.887,4512.453,1824.202,7962.991,30502.814,2763.197,2317.403,1812.796,5347.953,2595.789
17087.229,6764.158,2863.685,5247.087,5776.641,18624.8,21350.378,25625.054,82500.089,30359.768,7730.944,2939.209,3209.405,1364.666,4323.889,3467.495,2569.675,1491.958,915.166,2961.785,882.722
14152.402,11589.07,3586.936,5331.089,4384.178,3642.671,8453.614,4207.068,30324.096,145081.599,55292.451,5313.451,3813.478,1334.658,3000.802,2212.915,4373.92,2289.959,1550.387,1960.3,788.876
12866.785,29865.34,4657.461,5559.918,4272.927,3185.663,6227.366,3959.222,7747.048,54868.979,204806.83,30450.278,6414.977,1547.601,3480.274,2293.045,12411.833,3100.891,1563.215,2305.404,994.331
6222.726,28410.555,3509.711,3749.959,2929.72,1960.296,3120.454,2440.993,3305.326,5406.693,30750.848,84254.72,16659.767,1281.895,2490.361,1622.459,22440.592,3234.486,1213.363,1716.333,724.834
7244.097,12666.862,30082.195,9172.026,5272.894,3477.989,4798.361,4491.652,3255.314,3533.419,6230.237,16983.693,191800.075,20588.674,5701.549,3562.009,11626.051,45913.462,11514.966,4566.441,1457.843
2405.283,1722.666,19987.315,12788.475,2364.812,1281.621,3921.766,1910.819,1194.271,1179.562,1558.606,1316.079,20146.737,46477.368,16506.958,1813.239,1321.335,6788.765,12417.526,7361.884,811.819
5547.239,3493.796,9199.24,41397.009,26874.983,5327.551,7627.136,8421.77,4448.956,3117.502,3687.233,2405.488,5889.588,16478.802,157148.295,24866.725,2457.901,3019.746,4314.215,45886.658,3743.429
2966.334,2434.747,2939.774,7401.102,19825.941,6092.401,4599.682,30621.383,3205.095,2076.858,2378.945,1755.693,3711.812,1930.969,25268.303,197445.646,1916.596,2164.603,2097.926,19347.803,16721.46
4008.89,6033.575,3618.551,3288.685,3387.73,2151.015,2666.985,2748.773,2342.641,4289.129,12476.374,22490.016,11847.361,1283.848,2485.034,1946.665,120500.747,9844.833,1752.115,2206.585,848.023
2601.761,3002.344,3512.85,3517.003,2337.668,1617.04,1963.445,2477.207,1483.805,2066.547,3103.907,2986.657,45985.934,6796.7,3092.29,2379.304,9570.506,109507.335,34072.045,3347.444,1178.95
1250.089,1427.473,2811.096,3366.218,1871.584,1081.663,1312.666,1712.191,976.338,1401.908,1617.44,1224.749,11350.324,12676.47,4474.228,2082.893,1699.849,34371.562,40917.932,19571.594,1214.378
2736.206,2269.444,3314.791,7822.54,4969.334,2617.38,4193.895,5007.301,3459.843,1829.799,2175.428,1794.285,4477.973,7573.135,46688.325,18794.528,2486.78,3730.167,18914.367,157375.789,19063.161
758.884,799.935,1025.549,1614.26,2446.552,1187.595,1136.044,2474.677,830.286,773.759,883.01,739.345,1405.864,762.515,3802.181,16967.857,777.137,1130.591,1251.61,19315.236,55921.462
