"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
114307.695,38715.455,16584.417,16727.474,10541.994,10086.367,36667.704,8229.319,24294.034,18480.81,16885.574,8308.323,9328.414,3538.382,8789.449,5453.716,5673.921,3378.909,2347.421,5036.654,1794.907
38184.067,110134.605,18804.138,8639.77,6062.447,4604.973,8743.711,4687.896,9279.235,12421.801,28901.771,27097.386,12984.21,2024.638,4415.343,3501.845,7736.103,3957.578,1851.162,3042.365,1496.14
15739.309,19164.05,78605.988,28094.489,7130.978,4856.112,7189.293,4733.594,4098.264,4437.433,5281.359,3805.569,29704.483,17488.186,10336.448,4052.985,3625.851,4873.519,3994.256,4373.229,1378.043
16483.443,8567.208,29331.847,114388.559,34237.365,9984.71,25765.062,9218.663,7450.538,6259.962,7206.372,4338.87,10222.791,12455.218,43642.066,10275.805,3925.214,4358.771,4356.484,10030.406,2974.682
10572.599,6319.388,7402.438,34547.464,111770.232,40845.276,19698.29,26027.3,7781.647,5430.423,4920.101,3238.847,6056.288,3226.594,29218.285,25064.477,4119.178,2993.539,2524.703,7244.036,3730.08
10253.912,4329.831,4892.675,10253.971,42385.099,92261.741,31758.154,38298.533,19884.383,4488.668,3579.74,2438.861,4214.647,1487.116,6785.278,9055.566,2161.675,1872.608,1364.118,3789.318,1940.596
37951.668,9160.785,7422.335,25898.444,19928.948,30825.156,97399.924,13696.694,31917.686,11560.115,8105.797,4096.263,5869.99,3976.909,9510.426,6957.563,3672.69,2536.435,2027.482,5458.315,2159.779
8066.729,4505.049,4652.976,9000.57,26220.513,39561.327,14782.149,296579.557,26938.917,5907.765,5416.749,2975.542,5092.303,2539.778,10878.828,34802.362,3153.356,2805.427,2248.579,6936.661,3642.055
24107.897,8637.308,3796.193,7481.489,8251.941,20086.32,32065.326,28274.02,93094.603,36210.3,10263.327,3824.534,4084.295,1818.243,5868.729,5185.77,3567.487,2123.427,1510.601,4142.747,1486.952
18866.994,12180.023,4418.749,6263.11,5548.362,4531.42,10933.306,5673.673,37028.771,164742.612,60398.257,6179.868,3988.943,1591.441,3359.007,3107.755,4740.764,2451.007,1590.144,2547.722,1454.375
17117.894,29575.053,5336.866,7137.852,5059.691,3709.947,7935.274,5353.008,10181.507,60184.414,198397.236,30338.541,5858.666,1787.893,4050.692,3333.375,13560.836,3603.993,1989.246,3166.797,1576.727
8452.164,28049.187,3735.314,4720.719,3365.706,2448.98,4042.314,2645.29,3940.96,6289.787,29935.05,84788.066,13626.462,1332.989,2868.615,2249.712,22563.839,3132.117,1253.875,2125.803,1214.655
9632.367,13141.09,29756.403,10418.123,5931.211,3977.53,6158.096,5174.96,4018.497,4029.812,5814.604,13857.473,187501.494,17858.888,6250.704,4110.943,10499.363,41204.987,11630.12,5354.892,1918.802
3550.286,2201.552,16994.484,11922.917,3408.387,1617.275,4420.438,2393.574,1809.623,1486.121,1924.835,1339.356,17202.82,44981.054,14735.938,2172.807,1106.898,6864.986,14092.928,8638.147,1046.148
8755.675,4448.1,10479.255,43345.21,29366.025,6615.663,10296.095,11131.111,6281.588,3497.862,3823.218,2980.087,6372.825,14842.449,152540.751,29812.511,2991.176,3578.379,5803.536,50721.928,5488.316
5327.286,3636.556,4039.269,9973.946,25067.841,9044.899,7497.384,35231.651,4814.207,3184.819,3284.504,2243.816,4066.839,2199.923,29826.112,196746.513,2451.949,2987.494,3005.111,22849.611,16102.155
5520.313,7350.789,3706.049,3812.571,3928.886,2278.82,3558.482,3215.34,3683.456,4599.818,13151.113,22673.91,10293.994,1219.94,2983.438,2436.935,116787.803,8251.93,2242.907,2439.173,1334.416
3661.566,3810.771,4632.013,4252.108,3145.792,2065.206,2755.809,2738.635,2066.304,2436.802,3472.971,3129.828,41616.38,6669.865,3644.403,3013.376,8356.223,102473.964,28694.627,4505.779,1580.357
2345.722,1904.177,3608.065,4522.666,2681.002,1373.179,2125.03,2238.398,1593.319,1414.581,1989.411,1152.586,10885.675,13947.154,5608.74,2972.894,2212.288,29765.831,37687.417,20819.951,1849.085
4932.836,2924.938,4389.325,9769.159,7011.442,3670.017,5971.942,7067.654,4463.285,2451.678,3225.964,2259.086,5271.855,8518.171,51216.838,22467.588,2469.271,4887.06,20508.891,155270.695,20624.245
1483.02,1298.204,1163.873,2617.362,3448.342,1822.228,1890.379,3495.828,1205.602,1254.29,1363.51,1222.054,1867.387,932.782,5517.375,16344.351,1339.281,1325.667,1941.59,20659.343,61371.42
